服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.81,//shop128195200.taobao.com,服饰鞋包,4.77,4025,128195200,西熙漫步1988,73,4.77,//rate.taobao.com/user-rate-UvC8uvGgSOmvGvWTT.htm,萨克袋鼠专柜服装城,,99.36%
4.82,//shop112005547.taobao.com,服饰鞋包,4.77,2665,112005547,tb22650365,42,4.82,//rate.taobao.com/user-rate-UvCHLvCQGMCHyMWTT.htm,派瑞思 精品女装店,,99.10%
4.73,//shop150592642.taobao.com,服饰鞋包,4.73,2328,150592642,小镇依依服饰,18,4.74,//rate.taobao.com/user-rate-UvCgGMmcLMGvSMWTT.htm,小镇依依服饰工厂店,,99.36%
4.67,//shop110731357.taobao.com,服饰鞋包,4.55,70,110731357,林夕相心1996,206,4.67,//rate.taobao.com/user-rate-UvCN4MCNyMGgbMWTT.htm,微奇缘男装原创设计,,98.41%
4.8,//shop59566062.taobao.com,服饰鞋包,4.72,155,59566062,zengmi520,57,4.78,//rate.taobao.com/user-rate-UvCgLvFIGvFvy.htm,深尤男装,广东 广州,97.16%
4.91,//shop69832724.taobao.com,服饰鞋包,4.72,61,69832724,rabbit_corp,131,4.91,//rate.taobao.com/user-rate-UvGcWvFIWMmgL.htm,原宿先生 日系男装,,100.00%
4.5,//shop101106767.taobao.com,服饰鞋包,4.42,153,101106767,婷呦呦,234,4.48,//rate.taobao.com/user-rate-UvFN4vGHbOFxbMQTT.htm,婷大人男装潮流站,,96.86%
4.66,//shop113031787.taobao.com,服饰鞋包,4.59,117,113031787,晚裳虹,143,4.68,//rate.taobao.com/user-rate-UvCN0MGI0MCxWMQTT.htm,凯博潮流男装,,99.44%
4.8,//shop59961557.taobao.com,服饰鞋包,4.76,89,59961557,邢拥军,50,4.8,//rate.taobao.com/user-rate-UvCxbvmgGOmQu.htm,沃尔伯格经典男装,江苏 苏州,97.93%
4.67,//shop131210301.taobao.com,服饰鞋包,4.6,89,131210301,zhshy1981,175,4.63,//rate.taobao.com/user-rate-UMCc4vFIbvm8G.htm,潮流阁原创精品男装,,92.68%
4.65,//shop64339212.taobao.com,服饰鞋包,4.63,116,64339212,阿芳1020,151,4.65,//rate.taobao.com/user-rate-UMCQuMmHyvCNb.htm,卡农大码男装,,97.92%
4.7,//shop71421721.taobao.com,服饰鞋包,4.69,68,71421721,酷点衣舍,140,4.72,//rate.taobao.com/user-rate-UOmxLMCcYMFQW.htm,日韩时尚个性背心T恤衬衫马甲西服休闲裤牛仔裤皮带鞋子包包男装,,96.89%
4.72,//shop60721725.taobao.com,服饰鞋包,4.65,225,60721725,k691次列车,270,4.68,//rate.taobao.com/user-rate-UvGcuvmgSMCv4.htm,时光之城男装,,98.45%
4.93,//shop102476878.taobao.com,服饰鞋包,4.88,52,102476878,王杉100200,62,4.9,//rate.taobao.com/user-rate-UvF8SMFvbvGcSvQTT.htm,男装时尚精品折扣店,,98.98%
4.3,//shop149069161.taobao.com,服饰鞋包,4.12,115,149069161,520掏衣坊男装,497,4.26,//rate.taobao.com/user-rate-UvCcuOmNuvFgGvgTT.htm,掏衣坊男装,,85.61%
4.68,//shop117033827.taobao.com,服饰鞋包,4.63,88,117033827,伟仕鞋业2020,86,4.66,//rate.taobao.com/user-rate-UvCQbMG8YvmvWMNTT.htm,FASHION潮流男装2016,,96.24%
4.8,//shop59251826.taobao.com,服饰鞋包,4.7,59,59251826,top异族,80,4.78,//rate.taobao.com/user-rate-UvCgbvFN0OFvu.htm,YESMAN男装日韩潮流T恤,广东 广州,99.55%
4.72,//shop68311308.taobao.com,服饰鞋包,4.67,59,68311308,海海海8332,719,4.71,//rate.taobao.com/user-rate-UMFQSMCQ0MmxG.htm,卜子设计师 原创混搭风男装,浙江 杭州,98.10%
4,//shop415891729.taobao.com,服饰鞋包,3.86,45,415891729,小文港版男装,270,3.83,//rate.taobao.com/user-rate-UvGNYMm8bvCgyONTT.htm,小文港版男装,,76.19%
4.59,//shop108025805.taobao.com,服饰鞋包,4.48,222,108025805,lileqo123,69,4.59,//rate.taobao.com/user-rate-UOmQYMC8SMmNu.htm,思惑休闲潮男装,广东 揭阳,95.04%
4.92,//shop33415063.taobao.com,母婴,4.89,370,33415063,beauty熊仔,201,4.92,//rate.taobao.com/user-rate-UvFgYMGHyvCxT.htm,YOYO幼稚园童装,上海,99.95%
4.92,//shop36643283.taobao.com,母婴,4.9,324,36643283,huxiaoli0911,102,4.92,//rate.taobao.com/user-rate-UvGNWvCxT.htm,MY OLABABY小童装,上海,99.78%
4.88,//shop145813266.taobao.com,母婴,4.87,414,145813266,陈桂琴琴,75,4.86,//rate.taobao.com/user-rate-UvCc4Mmcyvm8WMWTT.htm,萤火虫 童装实拍店,,99.12%
4.72,//shop37082155.taobao.com,母婴,4.69,322,37082155,wcmlzbz,77,4.75,//rate.taobao.com/user-rate-UMCk0vCvbvmHT.htm,乐乐精品童装1店,浙江 杭州,97.89%
4.93,//shop102159089.taobao.com,母婴,4.9,362,102159089,magic_locks,107,4.92,//rate.taobao.com/user-rate-UvFHGMF8bOmgSvWTT.htm,Damon Baby童装铺,广东 深圳,99.93%
4.61,//shop62304462.taobao.com,母婴,4.56,407,62304462,okzjd,2093,4.62,//rate.taobao.com/user-rate-UvCNGOFIWOmgb.htm,好好漂亮童装,,94.77%
4.86,//shop108837253.taobao.com,母婴,4.83,1365,108837253,依直在路上,26,4.83,//rate.taobao.com/user-rate-UvFkuMGgSvGQ4ONTT.htm,魔力天使童装世界,,99.48%
4.74,//shop150873929.taobao.com,母婴,4.7,1556,150873929,桐仔宝贝2016,27,4.74,//rate.taobao.com/user-rate-UvCgGOmNSMmxyMQTT.htm,湖州小天使童装航旗店,,98.35%
4.73,//shop130455868.taobao.com,母婴,4.66,649,130455868,少年常常,41,4.73,//rate.taobao.com/user-rate-UvCx0vmkYvF80OQTT.htm,亮晶晶贝贝童装,,97.80%
4.82,//shop136024368.taobao.com,母婴,4.77,1980,136024368,豆豆星童装,104,4.82,//rate.taobao.com/user-rate-UvCxLMFQGOm8yMgTT.htm,豆豆星童装1,,98.76%
4.88,//shop68751746.taobao.com,母婴,4.83,393,68751746,gwh627,4060,4.87,//rate.taobao.com/user-rate-UvGHLMCISvm8T.htm,妞妞仔仔精品童装批发,浙江 温州,99.52%
4.85,//shop70816940.taobao.com,母婴,4.79,316,70816940,老佛爷万福,50,4.85,//rate.taobao.com/user-rate-UMGc0vmgyvGkW.htm,hmpbaby潮宝童装,山东 济南,99.19%
4.88,//shop107235352.taobao.com,母婴,4.87,390,107235352,王诚诚02540888,422,4.9,//rate.taobao.com/user-rate-UvFgLMCvyvCxYOQTT.htm,种太阳童装品牌折扣店,,99.91%
4.86,//shop141438998.taobao.com,母婴,4.84,821,141438998,有你有我童装屋,105,4.85,//rate.taobao.com/user-rate-UvCcWMFQWOFQbOQTT.htm,有你有我童装屋,,99.07%
4.89,//shop57592326.taobao.com,母婴,4.86,385,57592326,shenyayuan_2008,72,4.89,//rate.taobao.com/user-rate-UOFc0MFQbOFvT.htm,52cc品牌童装特价店,浙江 杭州,99.41%
4.81,//shop148093709.taobao.com,服饰鞋包,4.78,223,148093709,越买越帅么么哒,134,4.78,//rate.taobao.com/user-rate-UvCcuvmQYvCkSMgTT.htm,无印男装,,97.32%
4.69,//shop108570549.taobao.com,服饰鞋包,4.65,46,108570549,子俊男装,188,4.74,//rate.taobao.com/user-rate-UvFkuvGcGOF8WMNTT.htm,港仔文艺男 子俊男装                 My方少 百万小店 气质有毒,,95.14%
4.92,//shop103441443.taobao.com,服饰鞋包,4.92,194,103441443,六米炊烟,118,4.91,//rate.taobao.com/user-rate-UvFxbvmk0MFxYMQTT.htm,瑞文品质男装,上海,99.29%
3.4,//shop498797219.taobao.com,服饰鞋包,3.2,130,498797219,博尔尼卡潮流男装,326,3.62,//rate.taobao.com/user-rate-UvCkbOFkYOFcGMNTT.htm,卡萨布兰卡原创男装,,59.22%
4.82,//shop57046531.taobao.com,服饰鞋包,4.81,192,57046531,做事先做人521,75,4.8,//rate.taobao.com/user-rate-UvFgWOmxGvFvy.htm,天行健男装,广东 广州,99.66%
4.88,//shop112677171.taobao.com,服饰鞋包,4.85,219,112677171,山宇晨,100,4.85,//rate.taobao.com/user-rate-UvCHSvGxGOFv4vQTT.htm,男装007店,,99.21%
4.81,//shop73471188.taobao.com,服饰鞋包,4.73,260,73471188,kmkining,125,4.77,//rate.taobao.com/user-rate-UvGkWMCkSvCIb.htm,大小说家文艺复古男装,,98.54%
4.46,//shop116140029.taobao.com,服饰鞋包,4.33,9125,116140029,名人名店11,19,4.5,//rate.taobao.com/user-rate-UvFgyvCgWvFQWMQTT.htm,名人名店11,,94.39%
4.6,//shop131238423.taobao.com,服饰鞋包,4.49,212,131238423,李木子fff,250,4.53,//rate.taobao.com/user-rate-UOm84MFcLvm8W.htm,巴黎街区时尚男装,,97.90%
4.75,//shop108896399.taobao.com,服饰鞋包,4.66,185,108896399,时装代言人,43,4.72,//rate.taobao.com/user-rate-UvFkSvFkLvCcYMWTT.htm,苏衣尚品男装,,98.93%
4.95,//shop33672089.taobao.com,服饰鞋包,4.93,95,33672089,hzrjk,106,4.93,//rate.taobao.com/user-rate-UvGQuOmxYvFvT.htm,23度男装,浙江 杭州,99.52%
4.84,//shop149741234.taobao.com,服饰鞋包,4.75,272,149741234,w13856897262,99,4.83,//rate.taobao.com/user-rate-UvCgyvFxbMCISMNTT.htm,乐乐外贸男装,,98.05%
4.84,//shop576863788.taobao.com,服饰鞋包,4.74,104,576863788,蓝色妖姬蝶1,110,4.85,//rate.taobao.com/user-rate-UvCk4OF8SMmxWvgTT.htm,卡宾正品折扣男装,,94.59%
4.8,//shop63306287.taobao.com,服饰鞋包,4.74,926,63306287,潮男新领域,757,4.79,//rate.taobao.com/user-rate-UMFkWOmIyMFQG.htm,潮男新领域,浙江 杭州,98.44%
4.59,//shop152703808.taobao.com,服饰鞋包,4.51,118,152703808,蔡学生工作室,248,4.6,//rate.taobao.com/user-rate-UvCgbMCgbvGN0vWTT.htm,CZ男装工作室,,91.58%
4.66,//shop137369151.taobao.com,服饰鞋包,4.63,3050,137369151,喵了个咪70747944,75,4.64,//rate.taobao.com/user-rate-UvCIYvCcLOmIyMNTT.htm,小涛潮牌衣裤,,98.80%
4.87,//shop73178153.taobao.com,服饰鞋包,4.85,3029,73178153,呼延觉罗修95,9,4.86,//rate.taobao.com/user-rate-UOmvLMmkLMCIb.htm,慕岩羽绒正品店,江苏 苏州,99.93%
4.96,//shop34291068.taobao.com,服饰鞋包,4.89,72,34291068,jjiiyy,20,4.91,//rate.taobao.com/user-rate-UMFQbOmgyOmxT.htm,成功首选男装折扣店,山东 淄博,98.81%
4.71,//shop148736896.taobao.com,服饰鞋包,4.68,72,148736896,谢谢么么哒,144,4.71,//rate.taobao.com/user-rate-UvCIYMFkYvCgyvNTT.htm,一起潮男装,,96.12%
4.75,//shop116476529.taobao.com,服饰鞋包,4.7,2023,116476529,afsjeep北京厂家自营,8,4.74,//rate.taobao.com/user-rate-UvCQWMFIWvmcSvNTT.htm,京城优品01,,97.36%
4.77,//shop63952564.taobao.com,服饰鞋包,4.72,160,63952564,chenzhanyu0423,88,4.75,//rate.taobao.com/user-rate-UvFkGvmkSMm8u.htm,圣诺斯男装,,94.92%
4.53,//shop135881767.taobao.com,服饰鞋包,4.44,140,135881767,若曦正品代购,94,4.51,//rate.taobao.com/user-rate-UvCxLMmxuvCNuONTT.htm,潮流前线男装城008,,96.46%
4.46,//shop139955718.taobao.com,服饰鞋包,4.36,55,139955718,我是您的环儿,224,4.47,//rate.taobao.com/user-rate-UvCx4OmNWMCcLvWTT.htm,欧巴男装④,,95.17%
4.96,//shop409386568.taobao.com,服饰鞋包,4.99,55,409386568,直到今天遇到你,85,4.96,//rate.taobao.com/user-rate-UvGNYvFHuvCILvNTT.htm,大雄先生日系男装,,100.00%
4.75,//shop130960960.taobao.com,服饰鞋包,4.72,48,130960960,mc品牌男装,52,4.74,//rate.taobao.com/user-rate-UvCxbvGxuMCvuvQTT.htm,Mc原创潮流男装,,97.81%
4.89,//shop105982034.taobao.com,服饰鞋包,4.89,48,105982034,悦女季民族风,38,4.89,//rate.taobao.com/user-rate-UvFcSvCg0vmvYvNTT.htm,品弗男装,,97.52%
4.92,//shop157050828.taobao.com,服饰鞋包,4.91,48,157050828,砚诺服饰,518,4.93,//rate.taobao.com/user-rate-UvCgSvFvyvmkWvWTT.htm,YN潮流男装,,97.49%
4.99,//shop137003055.taobao.com,服饰鞋包,4.94,42,137003055,yan超磊,100,4.97,//rate.taobao.com/user-rate-UvCH0vFkGvFkLvWTT.htm,CL潮流男装,,100.00%
4.74,//shop72340580.taobao.com,服饰鞋包,4.68,106,72340580,l104346119,48,4.76,//rate.taobao.com/user-rate-UOmQ4vCvGMCcu.htm,阿秀男装,福建 泉州,97.55%
4.82,//shop102443923.taobao.com,服饰鞋包,4.74,791,102443923,tb_3847737,153,4.79,//rate.taobao.com/user-rate-UMG8SMmNyvGvS.htm,盖斯健身馆,江西 九江,98.24%
4.68,//shop149746491.taobao.com,服饰鞋包,4.6,106,149746491,雪山飞马88,175,4.65,//rate.taobao.com/user-rate-UvCgyvCkSOFQbONTT.htm,酷狼男装折扣工厂店,,95.08%
4.83,//shop105022417.taobao.com,服饰鞋包,4.79,3418,105022417,mamalihua,16,4.8,//rate.taobao.com/user-rate-UvFcGOmcWvCIyOQTT.htm,简不凡服饰,,98.77%
4.85,//shop105833851.taobao.com,服饰鞋包,4.88,158,105833851,顾世元2013,117,4.88,//rate.taobao.com/user-rate-UvFc4vCHGvCv4MWTT.htm,Freeman 男装,,99.11%
4.95,//shop145365135.taobao.com,服饰鞋包,4.92,71,145365135,第一季外贸服饰,107,4.94,//rate.taobao.com/user-rate-UvCcuvmQSMCxLOQTT.htm,小斌外贸休闲系男装,,99.74%
4.89,//shop65655733.taobao.com,服饰鞋包,4.83,81,65655733,隔日君悦来,22,4.85,//rate.taobao.com/user-rate-UMCcLvG8uMmgb.htm,yuanSIR男装馆,江西 新余,97.13%
4.61,//shop102568221.taobao.com,服饰鞋包,4.54,157,102568221,家熙1995,562,4.62,//rate.taobao.com/user-rate-UvFxWvCH0MGcuOQTT.htm,潮流前线青年男装,,95.81%
4.77,//shop103040505.taobao.com,服饰鞋包,4.74,1988,103040505,zhaole210616,201,4.73,//rate.taobao.com/user-rate-UOmHGvGNYvmg0.htm,稳妥先生,,96.92%
4.71,//shop130392882.taobao.com,服饰鞋包,4.63,105,130392882,衫舍原创品质男装,89,4.75,//rate.taobao.com/user-rate-UvCxGvFxGOmvSvQTT.htm,花花公子贵宾男装直销企业店,,98.79%
4.98,//shop113358087.taobao.com,服饰鞋包,4.98,156,113358087,z676672335,31,4.98,//rate.taobao.com/user-rate-UvCIyOFguvmv4MQTT.htm,爱来男装,,100.00%
4.2,//shop104780911.taobao.com,服饰鞋包,3.98,155,104780911,林弯弯vs潮人,29,4.26,//rate.taobao.com/user-rate-UvFcYOFN4Om80MgTT.htm,八零九零潮尚男装,,81.27%
4.91,//shop109349857.taobao.com,服饰鞋包,4.9,177,109349857,love靓衣街,55,4.91,//rate.taobao.com/user-rate-UvCNYMGQYOmc0vQTT.htm,利威郎男装,,97.87%
4.84,//shop199785094.taobao.com,服饰鞋包,4.82,1773,199785094,卖货的小家伙,285,4.83,//rate.taobao.com/user-rate-UvCkbMmQYMmx0vgTT.htm,文普衣橱,,99.33%
4.69,//shop63098000.taobao.com,服饰鞋包,4.63,3804,63098000,要买全世界,8,4.69,//rate.taobao.com/user-rate-UvGcyOmcWvCI0.htm,心心相印品牌店,浙江 杭州,97.69%
4.79,//shop72145534.taobao.com,服饰鞋包,4.72,987,72145534,动感小怪兽11,64,4.76,//rate.taobao.com/user-rate-UMCNuMCxGOmQS.htm,partysu韩国东大门代购,,98.05%
4.81,//shop149267367.taobao.com,服饰鞋包,4.78,986,149267367,holleshirley,78,4.82,//rate.taobao.com/user-rate-UvCgYMCxbMFxLvgTT.htm,ENUEI,北京,96.99%
4.72,//shop108842661.taobao.com,服饰鞋包,4.69,1128,108842661,雨浓纺,67,4.7,//rate.taobao.com/user-rate-UvFkLvCcSMmQYMQTT.htm,爱裳衣柜,江苏 苏州,98.46%
4.8,//shop104173248.taobao.com,服饰鞋包,4.75,1689,104173248,彩云追月19008,41,4.79,//rate.taobao.com/user-rate-UvFxuvmxLMG84MQTT.htm,孟小姐牛仔工厂直销店,,97.93%
4.79,//shop69394390.taobao.com,服饰鞋包,4.76,2531,69394390,美丽女人屋52,23,4.78,//rate.taobao.com/user-rate-UMCgSOFHyvGxG.htm,美丽女人屋 雅致时尚,,97.38%
4.61,//shop127652134.taobao.com,服饰鞋包,4.55,1859,127652134,男孩很忙90后,151,4.58,//rate.taobao.com/user-rate-UvCHbvFQSMFk0MWTT.htm,牛仔很忙正品时尚店,,97.00%
4.3,//shop506957498.taobao.com,服饰鞋包,4.14,5216,506957498,米牧集市店,4,4.35,//rate.taobao.com/user-rate-UvCkbvCvYvmcuOQTT.htm,米牧官方店,,96.17%
4.41,//shop105736595.taobao.com,服饰鞋包,4.25,5957,105736595,亿启莱,33,4.42,//rate.taobao.com/user-rate-UvFcLvGQSvGk0ONTT.htm,老牛潮店,广东 广州,90.50%
4.8,//shop163027420.taobao.com,服饰鞋包,4.76,1775,163027420,牛仔girl,52,4.8,//rate.taobao.com/user-rate-UvCkyvmNyMGvyONTT.htm,牛仔girl女裤,,97.00%
4.86,//shop129830363.taobao.com,服饰鞋包,4.83,903,129830363,简狐企业店铺,315,4.86,//rate.taobao.com/user-rate-UvCxGOFIyMGkGMgTT.htm,品质妈妈装认证企业店,,99.11%
4.72,//shop110427225.taobao.com,服饰鞋包,4.63,2319,110427225,王若徐yeye,10,4.7,//rate.taobao.com/user-rate-UvCNuMmHbvGvuONTT.htm,Mini大小姐,,93.68%
4.74,//shop59685092.taobao.com,服饰鞋包,4.69,4545,59685092,pwp87329,68,4.73,//rate.taobao.com/user-rate-UvGI0OmkSOmI4.htm,依情蜜语,浙江 宁波,98.55%
4.66,//shop149387725.taobao.com,服饰鞋包,4.59,192,149387725,老师小苗欺负我,96,4.65,//rate.taobao.com/user-rate-UvCgYvCcuvmHSONTT.htm,LC家男装,,97.46%
4.72,//shop64780405.taobao.com,服饰鞋包,4.64,168,64780405,刘香路2009,464,4.71,//rate.taobao.com/user-rate-UvCQbMCQWOmQb.htm,潮门男装,浙江 杭州,98.89%
4.74,//shop102507373.taobao.com,服饰鞋包,4.68,112,102507373,yf15034208919,515,4.72,//rate.taobao.com/user-rate-UvFNbvFkGvGQ4MgTT.htm,R77小码男装,,98.20%
4.06,//shop162510232.taobao.com,服饰鞋包,3.94,98,162510232,w_min先生,489,4.02,//rate.taobao.com/user-rate-UvCkYvGH4MFkuvgTT.htm,左革日系大码男装,,88.89%
4.56,//shop109061277.taobao.com,服饰鞋包,4.46,166,109061277,霸道男人138,123,4.54,//rate.taobao.com/user-rate-UvCNWMmHWvmcyMgTT.htm,霸道潮流男装,,93.69%
4.65,//shop65318429.taobao.com,服饰鞋包,4.58,65,65318429,nuli90hou,586,4.7,//rate.taobao.com/user-rate-UMCcuMGHSMGk0.htm,六频道韩版潮男装,,98.12%
4.86,//shop116163817.taobao.com,服饰鞋包,4.82,126,116163817,时尚牛仔1995,229,4.82,//rate.taobao.com/user-rate-UvCv4MGgYvGgYMQTT.htm,韩风日系男装,,98.11%
4.44,//shop111262391.taobao.com,服饰鞋包,4.33,245,111262391,yzm1172334278,105,4.46,//rate.taobao.com/user-rate-UvFk0vG8WMCQGMNTT.htm,韩国风尚男装基地,,93.23%
4.88,//shop122194768.taobao.com,服饰鞋包,4.83,84,122194768,爱唱的蔷薇花,151,4.83,//rate.taobao.com/user-rate-UvGc4MFHGvmk4.htm,左岸X男装,,97.88%
4.79,//shop111298775.taobao.com,服饰鞋包,4.73,318,111298775,t13559936410,29,4.73,//rate.taobao.com/user-rate-UvFkGOmNYvFQbvgTT.htm,凝聚男装薄利店 毛衣 夹克 毛呢大衣 羽绒服 棉衣,,96.82%
4.56,//shop127336941.taobao.com,服饰鞋包,4.53,186,127336941,苏州鸣喜,37,4.58,//rate.taobao.com/user-rate-UvC8SOmv0OmvSONTT.htm,鸣喜男装原创设计,,96.36%
4.87,//shop120498851.taobao.com,服饰鞋包,4.92,109,120498851,135精品男装,812,4.91,//rate.taobao.com/user-rate-UvC8YvmgYMCNWvgTT.htm,135男装精品店,,99.13%
4.97,//shop59302576.taobao.com,服饰鞋包,4.95,49,59302576,yxm8132217,139,4.97,//rate.taobao.com/user-rate-UMmHuOFNSOm8T.htm,布洛猫潮品男装,浙江 杭州,98.85%
4.74,//shop105782553.taobao.com,服饰鞋包,4.71,73,105782553,品味男装1210,194,4.75,//rate.taobao.com/user-rate-UvFcuMGNGvmHbvWTT.htm,品味男装1210,,97.85%
4.88,//shop270395176.taobao.com,服饰鞋包,4.82,73,270395176,非凡领域男装88,221,4.87,//rate.taobao.com/user-rate-UvCkbMFvuvGgGvWTT.htm,卡宾风尚男装1号店,,96.63%
4.86,//shop65375698.taobao.com,服饰鞋包,4.84,55,65375698,碧绿的青岛13,36,4.85,//rate.taobao.com/user-rate-UMCcuvGgbMGIL.htm,港澳商品牌外贸男装,,98.56%
4.78,//shop149376597.taobao.com,服饰鞋包,4.8,55,149376597,唯雪2580,24,4.8,//rate.taobao.com/user-rate-UvCgyvmIYOmgbONTT.htm,酷森男装58,,98.51%
4.85,//shop103040855.taobao.com,服饰鞋包,4.83,182,103040855,何晓川66,137,4.84,//rate.taobao.com/user-rate-UMGxLvG8bMFkS.htm,六加大码男装,,98.61%
4.76,//shop35212732.taobao.com,母婴,4.73,1631,35212732,sunny216119,56,4.76,//rate.taobao.com/user-rate-UOmNuMGQLOFNT.htm,锦家童装,江苏 淮安,98.24%
4.88,//shop149163054.taobao.com,母婴,4.86,690,149163054,高歌衣曲,35,4.88,//rate.taobao.com/user-rate-UMCgYOmgyvC8W.htm,熊兜兜精品童装,,99.26%
4.89,//shop35456945.taobao.com,母婴,4.86,414,35456945,鬼小七,177,4.89,//rate.taobao.com/user-rate-UMmkuMG84vCvT.htm,豆芽家潮宝童装 原创定制,四川 眉山,99.69%
4.84,//shop113625735.taobao.com,母婴,4.81,288,113625735,xcd9710,220,4.87,//rate.taobao.com/user-rate-UMmNSOFv0vmHu.htm,啵儿宝贝童装童趣店,,99.42%
4.93,//shop35288319.taobao.com,母婴,4.91,281,35288319,yehong5652,392,4.92,//rate.taobao.com/user-rate-UMCNuMCNYvGHT.htm,朵朵韩国童装代购,上海,99.55%
4.74,//shop63785066.taobao.com,服饰鞋包,4.69,267,63785066,zjsjordan,223,4.69,//rate.taobao.com/user-rate-UvCgLMmkbMGHy.htm,霍夫曼 原创男装,浙江 杭州,98.32%
4.15,//shop102531009.taobao.com,服饰鞋包,4.06,252,102531009,林弯弯韩版潮牌潮店,126,4.15,//rate.taobao.com/user-rate-UvF84MCN4vFgbvWTT.htm,气质有毒百万小店港男潮牌店TM呆呆渣汶服饰My方少潮牌男装,,94.88%
4.86,//shop124553383.taobao.com,服饰鞋包,4.85,200,124553383,liushuyang1987,403,4.84,//rate.taobao.com/user-rate-UvC8bMG8WvCxGONTT.htm,H2精品男装,,99.75%
4.37,//shop305325488.taobao.com,服饰鞋包,4.36,133,305325488,ed葡萄,190,4.4,//rate.taobao.com/user-rate-UvCk4Om8GOmIWOQTT.htm,石头屋男装,,90.00%
4.67,//shop104923074.taobao.com,服饰鞋包,4.6,226,104923074,依锋nn,194,4.67,//rate.taobao.com/user-rate-UvFcGvGkLvmHWvNTT.htm,NC潮流男装批发店,广东 广州,97.44%
4.81,//shop70768566.taobao.com,服饰鞋包,4.72,61,70768566,www_lbqbbs_cn,784,4.81,//rate.taobao.com/user-rate-UMCNGvCIbOmIy.htm,名尚公馆潮流男装,,99.14%
4.26,//shop111753785.taobao.com,服饰鞋包,4.17,118,111753785,13180498595zs,72,4.29,//rate.taobao.com/user-rate-UvCH0MCQ0MFNbvgTT.htm,正雨男装,,92.51%
4.83,//shop103858151.taobao.com,服饰鞋包,4.78,1880,103858151,wengjiawei1204,72,4.82,//rate.taobao.com/user-rate-UvFx0vCQbvmkYvgTT.htm,凡威男装,,97.85%
4.78,//shop59917687.taobao.com,母婴,4.75,401,59917687,快乐的瑶瑶6018,108,4.77,//rate.taobao.com/user-rate-UvGILvCkSvmNu.htm,YYBABY时尚童装,广东 广州,97.24%
4.8,//shop105440689.taobao.com,服饰鞋包,4.75,201,105440689,诚信_衣纺,14,4.75,//rate.taobao.com/user-rate-UvFcbMG8YMFcbvWTT.htm,品牌儒雅男装,,96.29%
4.95,//shop65290422.taobao.com,服饰鞋包,4.93,149,65290422,huangzhen02190,104,4.95,//rate.taobao.com/user-rate-UMGHSOFgGOmxT.htm,彬威格男装,福建 泉州,98.01%
4.86,//shop150007129.taobao.com,服饰鞋包,4.81,154,150007129,多多公子男装,8,4.79,//rate.taobao.com/user-rate-UvCxSMGgLOFcWONTT.htm,男装正品网店,,97.06%
5,//shop106036002.taobao.com,服饰鞋包,5,67,106036002,yuxiaotao8888,47,5,//rate.taobao.com/user-rate-UvFcSMFQSOFkLOQTT.htm,YGFS 原创男装工作室,,100.00%
4.95,//shop58202978.taobao.com,母婴,4.94,275,58202978,斌宝贝2007,188,4.95,//rate.taobao.com/user-rate-UMGk0MFxuvCNT.htm,斌妈外贸童装窝,,99.89%
4.48,//shop126721586.taobao.com,服饰鞋包,4.36,286,126721586,showl00,591,4.47,//rate.taobao.com/user-rate-UvFgbMGIuvG84MgTT.htm,男装部落格2015,,90.06%
4.82,//shop273860176.taobao.com,服饰鞋包,4.8,53,273860176,上帝5151,20,4.83,//rate.taobao.com/user-rate-UvCkuMGHyvF8SONTT.htm,上帝5151男装,,97.23%
4.82,//shop110253634.taobao.com,服饰鞋包,4.81,555,110253634,jialan520sisi,57,4.84,//rate.taobao.com/user-rate-UvCNbvFcSMFk4MgTT.htm,大码男装特卖折扣店,,98.56%
4.73,//shop64467511.taobao.com,服饰鞋包,4.66,86,64467511,同一个梦66,95,4.74,//rate.taobao.com/user-rate-UvFcyvm8SvmcG.htm,圣立奥服饰店 中老年服装 中老年 中老年男装 中老年春装,上海,98.06%
4.79,//shop64046265.taobao.com,服饰鞋包,4.76,167,64046265,黄礼棱,63,4.81,//rate.taobao.com/user-rate-UMCQSMC8bMCg4.htm,劲街男装网购店,广东 广州,96.88%
4.81,//shop214840146.taobao.com,服饰鞋包,4.76,103,214840146,淡雾思华情,175,4.76,//rate.taobao.com/user-rate-UvFkWvGv0vmN4vWTT.htm,GABB优品男装衣柜,,100.00%
3.59,//shop509730749.taobao.com,服饰鞋包,3.38,281,509730749,一上人间,239,3.8,//rate.taobao.com/user-rate-UvCkLMmvbvGNGvNTT.htm,上上帅气男装,,68.36%
4.85,//shop110139726.taobao.com,服饰鞋包,4.81,200,110139726,lyq7960,7,4.76,//rate.taobao.com/user-rate-UvFNLvCkSvGQ0MNTT.htm,青春男装阁,,98.98%
4.78,//shop67565465.taobao.com,母婴,4.73,2257,67565465,mama1186,9,4.8,//rate.taobao.com/user-rate-UMCk0vC8LMFIu.htm,三颗泡菜精品童装,,99.07%
4.79,//shop60295866.taobao.com,服饰鞋包,4.72,134,60295866,ailike2009,171,4.79,//rate.taobao.com/user-rate-UvGI0MFc0OmNG.htm,港仔男装之家,浙江 杭州,96.32%
