服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.74,//shop121387101.taobao.com,服饰鞋包,4.72,105,121387101,伊人飘影天天新款,209,4.76,//rate.taobao.com/user-rate-UvCQbvGQYMm84vNTT.htm,名媛新潮裙衣,,95.29%
4.7,//shop111323561.taobao.com,母婴,4.66,2604,111323561,萌果果精品童装,154,4.7,//rate.taobao.com/user-rate-UvCHyvmHWMFHbvWTT.htm,萌果果儿童屋,,99.34%
4.97,//shop109399126.taobao.com,服饰鞋包,4.95,105,109399126,语辰0823,148,4.95,//rate.taobao.com/user-rate-UvCNYOmNGvCQuvgTT.htm,语辰针织衫,,99.17%
4.98,//shop117092512.taobao.com,服饰鞋包,4.99,105,117092512,tb0742099_2012,99,4.96,//rate.taobao.com/user-rate-UOm8YMFvYvCcy.htm,凤族女装直销店,福建 泉州,98.71%
4.77,//shop101341754.taobao.com,母婴,4.77,7607,101341754,武昕袁,58,4.75,//rate.taobao.com/user-rate-UvFN4vCk0vFxuvNTT.htm,青青草原宝宝树,,98.98%
4.7,//shop69901590.taobao.com,服饰鞋包,4.63,105,69901590,海之乐_88,69,4.7,//rate.taobao.com/user-rate-UMGkbOmQ0MFQ0.htm,淑女韩衣坊 正常营业 正常发货中,,96.70%
4.83,//shop149602352.taobao.com,服饰鞋包,4.7,80,149602352,杨志鹏93,12,4.8,//rate.taobao.com/user-rate-UMGIbOmc0vFIW.htm,美美美 beautiful,,97.33%
4.9,//shop226378551.taobao.com,服饰鞋包,4.87,80,226378551,tb8813759_2011,31,4.92,//rate.taobao.com/user-rate-UMGc4MCkWvCvY.htm,美依坊女装,,98.08%
4.57,//shop36753368.taobao.com,服饰鞋包,4.42,61,36753368,进祥520,67,4.43,//rate.taobao.com/user-rate-UvFNYOFxyvmxy.htm,千媚女装店,广东 广州,98.60%
4.97,//shop100933068.taobao.com,服饰鞋包,4.96,61,100933068,艾菲诺服饰,38,4.97,//rate.taobao.com/user-rate-UvFNuMC8LvCHSMNTT.htm,CC巴黎原创定制女装,浙江 嘉兴,100.00%
4.78,//shop119271373.taobao.com,服饰鞋包,4.67,31,119271373,奔跑加油89830,50,4.78,//rate.taobao.com/user-rate-UvCQSMGvLOmkLMNTT.htm,女人爱漂亮服饰,,99.41%
4.82,//shop65972738.taobao.com,服饰鞋包,4.8,91,65972738,wujizhong80,13,4.81,//rate.taobao.com/user-rate-UOmHuOFI0MCHT.htm,嫦翎精品女装店,,98.31%
4.65,//shop127291515.taobao.com,服饰鞋包,4.6,156,127291515,美丽的玫瑰花儿888,255,4.68,//rate.taobao.com/user-rate-UvC8SMCNyvCHGONTT.htm,u[2596022138],,96.66%
4.84,//shop62667466.taobao.com,母婴,4.81,153,62667466,i有间网店,476,4.88,//rate.taobao.com/user-rate-UMmkSMFQSvCNG.htm,童泰婴幼儿服饰用品 i有间网店,北京,99.23%
4.83,//shop162594045.taobao.com,服饰鞋包,4.81,53,162594045,品牌风向标2016,22,4.81,//rate.taobao.com/user-rate-UvCguMGQSvm8SOQTT.htm,中国网络品牌销售,,98.08%
4.68,//shop100310696.taobao.com,服饰鞋包,4.6,27,100310696,不凡的时尚,55,4.68,//rate.taobao.com/user-rate-UvFN0OmHSvmNSMgTT.htm,小萌家思密哒思密达,,98.39%
4.76,//shop36535467.taobao.com,母婴,4.74,676,36535467,susan891011,72,4.76,//rate.taobao.com/user-rate-UvFvSOmgWvCkS.htm,五彩海贝,浙江 湖州,98.48%
4.95,//shop73463331.taobao.com,母婴,4.93,411,73463331,超级ff,95,4.96,//rate.taobao.com/user-rate-UvGkWMFcYMFv4.htm,妈咪时间,,100.00%
4.76,//shop159469532.taobao.com,服饰鞋包,4.67,136,159469532,开心驿站美美,79,4.73,//rate.taobao.com/user-rate-UvCcYvC80MCkuMWTT.htm,爱尚靓舍,,96.37%
4.61,//shop119643915.taobao.com,服饰鞋包,4.59,178,119643915,唯美巴黎靓妈品牌店,971,4.62,//rate.taobao.com/user-rate-UvCQSMFH0OFvYvWTT.htm,唯美巴黎靓妈品牌店,,95.74%
4.89,//shop112800794.taobao.com,母婴,4.84,462,112800794,小小男神tt,374,4.89,//rate.taobao.com/user-rate-UvCIWOmxuMmQGvgTT.htm,我的小小男神,,99.89%
4.79,//shop141747651.taobao.com,母婴,4.76,360,141747651,嗨嗨童秀潮品,58,4.8,//rate.taobao.com/user-rate-UvCxSvFQYvCHuOQTT.htm,嗨嗨童秀,,98.75%
4.88,//shop33920650.taobao.com,服饰鞋包,4.88,8,33920650,zjlulifang,142,4.88,//rate.taobao.com/user-rate-UvGvYOFNWMFIT.htm,菲妮爱新衣,浙江 杭州,99.30%
5,//shop70135968.taobao.com,服饰鞋包,4.88,8,70135968,左脚右脚588,72,5,//rate.taobao.com/user-rate-UMGI4vCgWOFH4.htm,浩义生活馆,福建 厦门,100.00%
4.85,//shop72963659.taobao.com,母婴,4.82,756,72963659,斑斑牙88,99,4.85,//rate.taobao.com/user-rate-UvFkWMFkSMm8W.htm,baby go童品屋,,97.55%
4.91,//shop66943871.taobao.com,母婴,4.9,404,66943871,乖宝大欣儿,52,4.9,//rate.taobao.com/user-rate-UMGIGOFHyvCQT.htm,IKAXI KIDS,江苏 宿迁,99.22%
4.91,//shop119804012.taobao.com,服饰鞋包,4.9,69,119804012,ty641024604,114,4.91,//rate.taobao.com/user-rate-UvFHWvC8uvmHSMWTT.htm,天伊秀坊,,98.24%
4.84,//shop33507581.taobao.com,母婴,4.8,518,33507581,smile狼,316,4.86,//rate.taobao.com/user-rate-UvFHLvGQLMCxT.htm,小宝慢慢长大 中小童潮装,浙江 杭州,99.56%
4.66,//shop135557330.taobao.com,服饰鞋包,4.47,46,135557330,米兰新贵,12,4.68,//rate.taobao.com/user-rate-UvC8WOmgYOFIWvWTT.htm,W家潮流女装,,88.33%
4.9,//shop101493513.taobao.com,母婴,4.89,315,101493513,回忆渐渐淡了,1809,4.87,//rate.taobao.com/user-rate-UvFNSvCvbvFcGvWTT.htm,HK韩国潮牌童装店,香港 九龙,99.22%
4.5,//shop126905390.taobao.com,服饰鞋包,4.36,177,126905390,柠檬心诺美衣,20,4.53,//rate.taobao.com/user-rate-UvC84OFQ0OFguMgTT.htm,柠檬小幸福,,99.42%
4.66,//shop100075333.taobao.com,服饰鞋包,4.57,177,100075333,优雅韩日衣橱,69,4.71,//rate.taobao.com/user-rate-UvFNGOmvLvGkuMQTT.htm,d[s100075333],,90.15%
4.46,//shop125080193.taobao.com,服饰鞋包,4.23,177,125080193,八爪鱼show,59,4.45,//rate.taobao.com/user-rate-UvC80MGgYvmISMgTT.htm,兜兜定制,,93.59%
4.77,//shop109832816.taobao.com,服饰鞋包,4.7,118,109832816,小衫衣橱,89,4.77,//rate.taobao.com/user-rate-UvCNGOFvLOm8bMNTT.htm,爆款特价美衣,,94.40%
4.92,//shop111070381.taobao.com,服饰鞋包,4.9,118,111070381,tb_7922214,55,4.92,//rate.taobao.com/user-rate-UOmxLvCcLMFQ4.htm,萌希希家,,98.35%
4.91,//shop116781252.taobao.com,母婴,4.86,274,116781252,molingw0,163,4.89,//rate.taobao.com/user-rate-UvCkGMFNbvFgu.htm,小数点母婴正品童装店,广西 桂林,99.30%
4.73,//shop129461615.taobao.com,服饰鞋包,4.66,135,129461615,不该再是旧的m,110,4.73,//rate.taobao.com/user-rate-UvCv4MFH4vm8yONTT.htm,韩流女衣裤,,99.22%
4.81,//shop64254023.taobao.com,服饰鞋包,4.74,103,64254023,赵威霖,102,4.8,//rate.taobao.com/user-rate-UMGgWvmxLvGHT.htm,Mr Shirley女装,广东 广州,99.17%
4.46,//shop34203812.taobao.com,服饰鞋包,4.34,60,34203812,房小漓,35,4.48,//rate.taobao.com/user-rate-UvCgGvGI4vmNT.htm,MOMO专属。简单而美好。,广东 深圳,98.55%
4.73,//shop151854577.taobao.com,服饰鞋包,4.62,40,151854577,z605829569,33,4.72,//rate.taobao.com/user-rate-UvFcLOFQyvFcyOQTT.htm,MENGYZ,湖北 武汉,94.21%
4.98,//shop129446876.taobao.com,服饰鞋包,4.98,40,129446876,hanmoxiang137,14,4.98,//rate.taobao.com/user-rate-UMCQyMFNWOm8S.htm,秀族衣坊,北京,99.50%
4.83,//shop100814726.taobao.com,母婴,4.79,1664,100814726,gcy8486,325,4.84,//rate.taobao.com/user-rate-UvFNLMFHLMCkLvQTT.htm,贝彩婴童,,98.83%
4.88,//shop114652675.taobao.com,母婴,4.81,479,114652675,forever5516,2054,4.83,//rate.taobao.com/user-rate-UvGgGvmgLvm8T.htm,韩宝贝代购小屋,福建 龙岩,99.46%
4.75,//shop149310602.taobao.com,母婴,4.72,1862,149310602,igaiababy,51,4.7,//rate.taobao.com/user-rate-UvCcuvGvGMCvYMgTT.htm,吉尔贝贝(GaiaBOX),,98.07%
4.71,//shop71485986.taobao.com,母婴,4.65,780,71485986,caijingchao88888888,232,4.71,//rate.taobao.com/user-rate-UvCgSvmxyMmIY.htm,蔡妞童装店,山东 济南,96.90%
4.82,//shop58998263.taobao.com,母婴,4.84,2104,58998263,jiajialetongzhuang,42,4.83,//rate.taobao.com/user-rate-UvCcGMGx0vCIS.htm,佳佳乐良品,北京,98.47%
4.8,//shop123577505.taobao.com,母婴,4.76,1428,123577505,fangxianhu2002,215,4.8,//rate.taobao.com/user-rate-UMCxWMCxYOm8T.htm,好运贝贝童品,上海,98.96%
4.83,//shop104026536.taobao.com,母婴,4.79,1113,104026536,妈妈kiss萝卜,230,4.82,//rate.taobao.com/user-rate-UvFx4OF8uMFcbvgTT.htm,萝卜妈婴儿精品坊,河南 漯河,99.39%
4.79,//shop125218986.taobao.com,母婴,4.76,2343,125218986,有梦的宝贝儿,121,4.76,//rate.taobao.com/user-rate-UvC8LMCvWMCvSMgTT.htm,临汾卓悦服饰有限公司,,98.13%
4.72,//shop121938676.taobao.com,母婴,4.65,1253,121938676,tb208915_55,215,4.72,//rate.taobao.com/user-rate-UMGcWvCN0vmkY.htm,淘童之宝,浙江 湖州,96.17%
4.91,//shop117701610.taobao.com,服饰鞋包,4.85,91,117701610,紫艳服饰批发零售中心,46,4.9,//rate.taobao.com/user-rate-UvCQuvCxLMGgYMgTT.htm,紫燕衣橱,江苏 苏州,96.75%
4.82,//shop72243051.taobao.com,服饰鞋包,4.74,104,72243051,0天裁制衣0,63,4.8,//rate.taobao.com/user-rate-UOmkSMFg0vGxy.htm,蚂蚁服饰工厂店 日韩女装馆,,98.61%
4.82,//shop64335036.taobao.com,服饰鞋包,4.78,104,64335036,不死之身o,51,4.82,//rate.taobao.com/user-rate-UMFcbMCIuOmI0.htm,万万家定制,,96.13%
4.77,//shop61917227.taobao.com,服饰鞋包,4.75,267,61917227,麦包包商场,19,4.78,//rate.taobao.com/user-rate-UMmISMFxbvFxW.htm,七仙女衣橱,广东 广州,98.69%
4.86,//shop149663352.taobao.com,服饰鞋包,4.85,400,149663352,欧尚韩服饰,41,4.86,//rate.taobao.com/user-rate-UvCgyvC8bMCvLMWTT.htm,欧尚韩衣舍,,99.23%
4.56,//shop478299884.taobao.com,服饰鞋包,4.47,8,478299884,庄静静庄姐姐,86,4.51,//rate.taobao.com/user-rate-UvCgGOmgWMGI4vgTT.htm,邻邻服饰,,92.95%
4.87,//shop101951608.taobao.com,服饰鞋包,4.85,233,101951608,w568339565,85,4.88,//rate.taobao.com/user-rate-UMGvGMmIGMmcW.htm,miss渔小渔家,,98.82%
4.79,//shop148858787.taobao.com,服饰鞋包,4.74,305,148858787,steven果子,18,4.8,//rate.taobao.com/user-rate-UvCcLMCHSOFvuMQTT.htm,果子IOU衣衣服饰,,99.36%
4.68,//shop129146862.taobao.com,服饰鞋包,4.62,79,129146862,韩衣女裳,111,4.68,//rate.taobao.com/user-rate-UvCxYvGxGMFQuMWTT.htm,衣尚柜,,97.87%
4.91,//shop343116202.taobao.com,服饰鞋包,4.91,46,343116202,淘淘家品质女裤,28,4.92,//rate.taobao.com/user-rate-UvCkuMGIuOmk0vWTT.htm,淘淘家品质女裤,,98.08%
4.8,//shop117433870.taobao.com,服饰鞋包,4.78,265,117433870,爱而家1,27,4.77,//rate.taobao.com/user-rate-UvCQLMGQYvCcSMNTT.htm,艺彩织炫8866,,96.77%
4.88,//shop128364485.taobao.com,服饰鞋包,4.8,135,128364485,乐乐淘服装,23,4.86,//rate.taobao.com/user-rate-UvCI0MmHGMCQbvNTT.htm,时尚妈妈装羊毛衫店,,94.49%
4.98,//shop101952019.taobao.com,服饰鞋包,4.97,103,101952019,朱小波w,29,4.97,//rate.taobao.com/user-rate-UvCkSvFg4vFcy.htm,天使衣恋原创,,99.57%
4.84,//shop141981829.taobao.com,服饰鞋包,4.8,90,141981829,霜子星星,49,4.84,//rate.taobao.com/user-rate-UvCcyMCQWMGkbMWTT.htm,欧雅仕家 品质女装,,97.29%
4.48,//shop101361147.taobao.com,服饰鞋包,4.36,452,101361147,暖美人衣橱,96,4.5,//rate.taobao.com/user-rate-UvFNSMC8uvmkWMgTT.htm,暖美人衣橱,,86.89%
4.9,//shop105395080.taobao.com,服饰鞋包,4.93,201,105395080,俊杰876,40,4.93,//rate.taobao.com/user-rate-UMmH4MCIYvCIb.htm,埃琳娜韩国代购店,广东 广州,97.29%
4.83,//shop68048493.taobao.com,服饰鞋包,4.75,134,68048493,yezilin198512,175,4.82,//rate.taobao.com/user-rate-UMGH0MGgWvG8S.htm,彩薇女装,,98.09%
4.63,//shop111353321.taobao.com,服饰鞋包,4.54,394,111353321,小意娘娘韩衣,106,4.62,//rate.taobao.com/user-rate-UvCHyvGkLvFvbMWTT.htm,發辉时尚女装,,97.16%
4.77,//shop115382494.taobao.com,服饰鞋包,4.67,343,115382494,ywb784250587,111,4.76,//rate.taobao.com/user-rate-UOmQWMGkbOmvG.htm,梦之痕原创精品女装,,96.82%
4.8,//shop149603161.taobao.com,服饰鞋包,4.76,392,149603161,木槿花开遍地,138,4.81,//rate.taobao.com/user-rate-UvCgYOFcbMmgYvNTT.htm,闺蜜 Girl,,99.06%
4.58,//shop110589248.taobao.com,服饰鞋包,4.51,2483,110589248,西瓜味的大闸蟹,36,4.6,//rate.taobao.com/user-rate-UvCN4vmg4vmgLMQTT.htm,西瓜味的大闸蟹,广东 广州,95.33%
4.88,//shop62866429.taobao.com,服饰鞋包,4.86,6382,62866429,feilovefeng518,12,4.88,//rate.taobao.com/user-rate-UvG8GMFvWMCc0.htm,雅田制衣,浙江 嘉兴,99.53%
4.78,//shop113116100.taobao.com,服饰鞋包,4.75,3625,113116100,木分时尚,27,4.72,//rate.taobao.com/user-rate-UvCIyvmIGMmHLvQTT.htm,王妃的皮衣,,99.07%
4.75,//shop157262492.taobao.com,母婴,4.71,126,157262492,liyao13204,78,4.74,//rate.taobao.com/user-rate-UvCQ4vCxbvmcS.htm,莉莉方 童装,,96.89%
4.79,//shop126769993.taobao.com,母婴,4.77,207,126769993,kelankids,38,4.78,//rate.taobao.com/user-rate-UvC84vFvyvFcuMgTT.htm,珂兰童装,,98.06%
4.82,//shop109053901.taobao.com,母婴,4.82,98,109053901,戴炜芳0217,86,4.83,//rate.taobao.com/user-rate-UvFHyOFx0vG8GMgTT.htm,cute萌萌哒 潮流童装,浙江 湖州,97.77%
4.79,//shop128411611.taobao.com,母婴,4.73,98,128411611,tb6565732_2012,74,4.77,//rate.taobao.com/user-rate-UOFI0vmQYvGkL.htm,Dear Dad童装馆,,97.59%
4.64,//shop108899128.taobao.com,母婴,4.58,161,108899128,loveokwap,138,4.66,//rate.taobao.com/user-rate-UvFHbOmcSvGg4.htm,潮流宝贝童装,北京,99.03%
4.78,//shop58664383.taobao.com,母婴,4.72,97,58664383,guohaoliufan,50,4.72,//rate.taobao.com/user-rate-UvGQGvmNbvCgT.htm,Luckey宝贝童装精品店,浙江 湖州,95.96%
4.68,//shop110633774.taobao.com,母婴,4.62,159,110633774,tnbaobei888,23,4.65,//rate.taobao.com/user-rate-UvCNWvFcWvFg4MNTT.htm,童年宝贝精品童装,,93.99%
4.86,//shop34419939.taobao.com,母婴,4.88,109,34419939,美丽心情的小丫,187,4.91,//rate.taobao.com/user-rate-UMFkbOFHLvF8T.htm,OKGO IDEA 童装,北京,99.32%
4.73,//shop114922880.taobao.com,母婴,4.68,109,114922880,bobdog1988,149,4.66,//rate.taobao.com/user-rate-UvCHSvC8bvmkSMNTT.htm,巴布狗精品童装城,,98.59%
4.92,//shop69172499.taobao.com,母婴,4.89,123,69172499,sunnyli1985,99,4.9,//rate.taobao.com/user-rate-UMFI4vCk0vFIW.htm,紫玲宝贝童装,,99.02%
4.83,//shop111617114.taobao.com,母婴,4.75,157,111617114,applelaces,133,4.86,//rate.taobao.com/user-rate-UvCHGvGcSvCHbvWTT.htm,小小豌豆童装,,94.59%
4.85,//shop114740276.taobao.com,母婴,4.79,201,114740276,花开半夏seven77,34,4.79,//rate.taobao.com/user-rate-UvCvWOFkWvGcbOQTT.htm,蓝色小精灵童装,,98.68%
4.86,//shop108218782.taobao.com,母婴,4.83,84,108218782,尚舞衣族,30,4.85,//rate.taobao.com/user-rate-UvFk0MFvYMGIbMNTT.htm,亮妞妞童装,,99.40%
4.86,//shop113576710.taobao.com,母婴,4.81,95,113576710,520尚衣亭,48,4.84,//rate.taobao.com/user-rate-UvCHbMFk0vFI0vNTT.htm,洋洋时尚童装分店,,98.17%
4.88,//shop108992676.taobao.com,母婴,4.85,156,108992676,wing910608,121,4.91,//rate.taobao.com/user-rate-UvFgSvCxWMGk0vWTT.htm,知芽童装,,99.24%
4.83,//shop103763575.taobao.com,母婴,4.82,156,103763575,小帅小美看过来,247,4.81,//rate.taobao.com/user-rate-UvFxuvCIGvGcbvQTT.htm,可可米精品童装,,98.02%
4.91,//shop67310838.taobao.com,母婴,4.9,121,67310838,panjinfei1207,41,4.91,//rate.taobao.com/user-rate-UvCI0MFH0OmxY.htm,萌小丫韩国童装,广东 广州,99.39%
4.87,//shop102425287.taobao.com,服饰鞋包,4.86,356,102425287,tb_1163321,105,4.86,//rate.taobao.com/user-rate-UMGvWMFgSvmkb.htm,某地官方店,上海,99.37%
4.87,//shop62092612.taobao.com,母婴,4.88,94,62092612,子轩阁z,19,4.85,//rate.taobao.com/user-rate-UMmHLMFcSMFgY.htm,呆呆鱼童装直销,上海,99.15%
4.79,//shop130720323.taobao.com,母婴,4.77,83,130720323,yangtianwen123456,35,4.79,//rate.taobao.com/user-rate-UMmNyvmQLvGxL.htm,蜜芽糖童装,,98.01%
4.85,//shop65685477.taobao.com,母婴,4.83,174,65685477,dyy3601,281,4.85,//rate.taobao.com/user-rate-UMCx0MGI0MFHG.htm,丁一美童装铺,,98.98%
4.8,//shop116081966.taobao.com,服饰鞋包,4.76,3163,116081966,专注打底衫,15,4.8,//rate.taobao.com/user-rate-UvCvLMFxSvmvYvgTT.htm,专注打底衫10年,,98.00%
4.74,//shop116674951.taobao.com,服饰鞋包,4.7,4140,116674951,淘韩之都,54,4.73,//rate.taobao.com/user-rate-UvCQyMGk0OFIyvQTT.htm,今韩,,99.37%
4.73,//shop68234942.taobao.com,服饰鞋包,4.67,4123,68234942,七七淘坊,295,4.72,//rate.taobao.com/user-rate-UMGNSOFNyMGcb.htm,七淘 Seven Amoy,广东 广州,97.58%
4.75,//shop104180165.taobao.com,服饰鞋包,4.71,6983,104180165,oltempt,14,4.77,//rate.taobao.com/user-rate-UOFv4vmgbMGQL.htm,白领诱惑,上海,98.12%
4.73,//shop36928025.taobao.com,服饰鞋包,4.67,2695,36928025,龙诚代购88,22,4.74,//rate.taobao.com/user-rate-UvFxGMmvYOm8S.htm,七年老店校园服装销量领先,江苏 连云港,96.33%
4.77,//shop63689011.taobao.com,服饰鞋包,4.67,2820,63689011,l420374787,911,4.76,//rate.taobao.com/user-rate-UMCIbMFNWvFI0.htm,小桃家美衣,,98.48%
4.75,//shop122360841.taobao.com,服饰鞋包,4.7,12340,122360841,花絮花开00,20,4.75,//rate.taobao.com/user-rate-UOm84vmxSvFvG.htm,花絮家,,99.32%
4.73,//shop119799788.taobao.com,服饰鞋包,4.68,5006,119799788,15876566608qq,35,4.74,//rate.taobao.com/user-rate-UMGcSOmNGvCxG.htm,韩潮俪人服饰,广东 广州,98.65%
4.79,//shop71745864.taobao.com,服饰鞋包,4.72,5583,71745864,网个宝马回家呀,12,4.74,//rate.taobao.com/user-rate-UOmgWvF84vCQ4.htm,零距离产生美,,98.40%
4.64,//shop60702274.taobao.com,服饰鞋包,4.56,24445,60702274,曾瑞圣,18,4.61,//rate.taobao.com/user-rate-UvCcLvCNWMGxS.htm,若叶服饰,浙江 金华,97.81%
4.82,//shop108636134.taobao.com,服饰鞋包,4.79,300,108636134,最近2108人成交,42,4.84,//rate.taobao.com/user-rate-UvFgGvGgLOmNuOQTT.htm,倩影依依阁,,98.61%
4.61,//shop128883989.taobao.com,服饰鞋包,4.47,300,128883989,刘刘6647,72,4.62,//rate.taobao.com/user-rate-UvCxyvCvbOFILvWTT.htm,私人依恋,,91.93%
4.82,//shop136958405.taobao.com,服饰鞋包,4.83,300,136958405,淘淘mm女装商城,246,4.84,//rate.taobao.com/user-rate-UvCxLMCvGvmkyMgTT.htm,永恒女装时尚商城,,94.05%
4.72,//shop106900311.taobao.com,服饰鞋包,4.66,229,106900311,cao0595289315,50,4.61,//rate.taobao.com/user-rate-UvFcYvCkbvGIbONTT.htm,极简 低调  随性,江苏 苏州,96.99%
4.86,//shop100540103.taobao.com,服饰鞋包,4.81,68,100540103,妞妞小新屋,102,4.84,//rate.taobao.com/user-rate-UvFNbOFH4vFgYOQTT.htm,妞妞小新屋,,96.29%
4.96,//shop130861866.taobao.com,服饰鞋包,4.93,133,130861866,liuzm8611,65,4.97,//rate.taobao.com/user-rate-UvCxbvGN0vFcyvNTT.htm,苍小月的店,,99.38%
4.7,//shop102782163.taobao.com,服饰鞋包,4.66,174,102782163,a阳光女生,122,4.76,//rate.taobao.com/user-rate-UvFxyMGcbvFx0ONTT.htm,Tide female精品店,,94.04%
4.49,//shop115420376.taobao.com,服饰鞋包,4.38,23,115420376,柚子美衣韩版欧美家,59,4.55,//rate.taobao.com/user-rate-UvCH4OFcSvGIbvNTT.htm,Dreamyshow梦梦家女馆,,92.62%
4.99,//shop150136849.taobao.com,服饰鞋包,4.95,23,150136849,森木李,51,4.97,//rate.taobao.com/user-rate-UvF8uOmcbvFv0ONTT.htm,依人港潮流女装,上海,100.00%
4.77,//shop101229990.taobao.com,服饰鞋包,4.7,116,101229990,韩版大码制衣厂,104,4.76,//rate.taobao.com/user-rate-UvFN4OFcSOFgYMQTT.htm,艾乐伊女装,,97.25%
4.86,//shop130711588.taobao.com,服饰鞋包,4.85,116,130711588,秋彦服饰品牌店,30,4.88,//rate.taobao.com/user-rate-UvCxbvFNGvCQ0vNTT.htm,秋彦妈妈衣柜,,98.50%
5,//shop156803606.taobao.com,服饰鞋包,5,59,156803606,时尚yy潮,28,5,//rate.taobao.com/user-rate-UvCguOFNYvGgYMWTT.htm,小梦の衣衣,,100.00%
4.74,//shop71774348.taobao.com,服饰鞋包,4.63,101,71774348,完美画儿888,159,4.76,//rate.taobao.com/user-rate-UOmcuvGcuvmNb.htm,尖叫声声精品女装,广东 广州,95.83%
4.81,//shop70811817.taobao.com,服饰鞋包,4.53,20,70811817,我心向明月六神,193,4.73,//rate.taobao.com/user-rate-UOmQYvGQ4vmx0.htm,番茄家欧美馆,,98.00%
4.79,//shop162294174.taobao.com,服饰鞋包,4.77,173,162294174,桂桂扬子,145,4.79,//rate.taobao.com/user-rate-UvC80MFvGMCguvQTT.htm,迪迪莱斯,,95.97%
4.92,//shop73165360.taobao.com,服饰鞋包,4.88,77,73165360,紫玫瑰5208,99,4.93,//rate.taobao.com/user-rate-UMC8yvCQLvCHG.htm,貂凰  DiaoHuang,,98.49%
4.84,//shop113608217.taobao.com,服饰鞋包,4.82,151,113608217,女人衣柜890,199,4.84,//rate.taobao.com/user-rate-UvCI0MCIGMmHWvQTT.htm,美依韩舍女装,,95.82%
4.75,//shop101781808.taobao.com,服饰鞋包,4.67,151,101781808,dlaic淳琦,109,4.73,//rate.taobao.com/user-rate-UOm84OmNbvGxu.htm,琦琦女装qiqi,,95.44%
4.7,//shop35778875.taobao.com,服饰鞋包,4.73,39,35778875,紫纹心,76,4.73,//rate.taobao.com/user-rate-UvFNyvCv4MGvu.htm,小谷米粒Xue儿实拍女装,浙江 杭州,96.58%
4.8,//shop488686415.taobao.com,服饰鞋包,4.78,39,488686415,杨邦小货,66,4.83,//rate.taobao.com/user-rate-UvCQYvCIYvGNuMNTT.htm,夏有乔木  雅望天堂,,98.08%
4.81,//shop34837746.taobao.com,母婴,4.82,213,34837746,五十年代生人,148,4.84,//rate.taobao.com/user-rate-UMmQGvGN4MCxT.htm,杨柳宝贝的衣橱,山东 济南,99.70%
4.81,//shop72336185.taobao.com,母婴,4.8,942,72336185,咖啡不加糖1231,80,4.81,//rate.taobao.com/user-rate-UvFc4OmQbOmN4.htm,咖啡不加糖1231,,95.69%
4.92,//shop59771614.taobao.com,母婴,4.9,211,59771614,伊人玉一,445,4.92,//rate.taobao.com/user-rate-UvC8yMCgbMGNL.htm,棵棵树少年装品牌店,浙江 温州,99.91%
4.51,//shop73113226.taobao.com,母婴,4.44,500,73113226,范儿玛特,1916,4.55,//rate.taobao.com/user-rate-UOFNLOmvLOmgY.htm,范儿玛特童装店一厂家直销,,94.92%
4.85,//shop67351816.taobao.com,母婴,4.84,920,67351816,zjajzu,178,4.86,//rate.taobao.com/user-rate-UMCxLOFgLMCIY.htm,天使之城婴幼服饰用品,,98.85%
4.85,//shop72031208.taobao.com,母婴,4.81,233,72031208,啊鹏555523,247,4.83,//rate.taobao.com/user-rate-UMmHWMCH4MGNL.htm,安贝熊安贝熊,广东 汕头,99.38%
4.94,//shop475826401.taobao.com,母婴,4.93,906,475826401,elebela爱啦贝啦,18,4.9,//rate.taobao.com/user-rate-UvCkLMmk4OmxYvWTT.htm,爱啦贝啦婴童馆,北京,100.00%
4.82,//shop68588375.taobao.com,母婴,4.77,705,68588375,贾玉帅,93,4.82,//rate.taobao.com/user-rate-UvG8bvGHGvCky.htm,小贾同学童装店,上海,98.91%
4.82,//shop62207350.taobao.com,母婴,4.81,704,62207350,痕迹天无痕,356,4.84,//rate.taobao.com/user-rate-UvGH4vFx4MGc4.htm,伊娃娃时尚童装店,,99.34%
5,//shop503908547.taobao.com,服饰鞋包,5,40,503908547,伊衫风尚名坊,121,5,//rate.taobao.com/user-rate-UvCkLMC8WvFHYvNTT.htm,韩思阁时尚小店铺,,100.00%
4.86,//shop111395841.taobao.com,服饰鞋包,4.82,91,111395841,美丽衣坊138,40,4.84,//rate.taobao.com/user-rate-UvCHyvCvuvC8uOQTT.htm,有你我很幸福668,,95.67%
4.79,//shop69246029.taobao.com,母婴,4.72,858,69246029,lostday_,723,4.8,//rate.taobao.com/user-rate-UvFNYvGIuvmxL.htm,子维小屋,浙江 温州,99.19%
4.62,//shop111022638.taobao.com,服饰鞋包,4.54,91,111022638,毛菇大像,66,4.62,//rate.taobao.com/user-rate-UvCNSMGk4vCNSvWTT.htm,蘑菇街毛菇美衣,,97.61%
4.57,//shop113950130.taobao.com,服饰鞋包,4.5,91,113950130,好依来88,760,4.58,//rate.taobao.com/user-rate-UvCILvFQuMFIbvgTT.htm,巴黎依注重女装时尚,,90.01%
4.82,//shop107120085.taobao.com,服饰鞋包,4.76,154,107120085,杨huihui,115,4.79,//rate.taobao.com/user-rate-UOF8yvCcYOmNT.htm,美衣美裤服饰,,97.00%
