服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.64,//shop106277736.taobao.com,服饰鞋包,4.49,15114,106277736,华美斯羊绒,11,4.64,//rate.taobao.com/user-rate-UvFgYvGcWOFI0OQTT.htm,羊绒衫毛衣大厂直销店,,98.36%
4.77,//shop111279266.taobao.com,服饰鞋包,4.73,2888,111279266,品菲格品牌曼芙店,54,4.72,//rate.taobao.com/user-rate-UvCN4MGvLMFvLvNTT.htm,南极人官方毛衣企业店,安徽省 安庆市,98.26%
4.81,//shop114386962.taobao.com,服饰鞋包,4.78,427,114386962,痛心承诺,89,4.8,//rate.taobao.com/user-rate-UMmHGvCNyvCHW.htm,Updates 潮流鞋品,福建 泉州,99.39%
4.68,//shop124286585.taobao.com,服饰鞋包,4.64,955,124286585,上海男鞋棋舰店,58,4.69,//rate.taobao.com/user-rate-UvC8yvGQWvmc0vgTT.htm,上海男鞋棋舰店,,98.65%
4.69,//shop124032897.taobao.com,服饰鞋包,4.62,3073,124032897,购时尚鞋吧1987,18,4.64,//rate.taobao.com/user-rate-UvC80MmHyOFILvQTT.htm,麦嗒嗒精品男鞋之家,,98.52%
4.8,//shop129407300.taobao.com,服饰鞋包,4.76,1174,129407300,fzz陪你一起去看草原,29,4.77,//rate.taobao.com/user-rate-UvCxyvFgSvGvWOQTT.htm,尚上品 潮男鞋馆,,99.00%
4.85,//shop103484933.taobao.com,服饰鞋包,4.82,447,103484933,z262430937,104,4.84,//rate.taobao.com/user-rate-UMG8WMmIuMmvu.htm,履舍鞋铺,,98.20%
4.74,//shop131082193.taobao.com,服饰鞋包,4.67,650,131082193,瑞安市瑞江鞋行,10,4.65,//rate.taobao.com/user-rate-UvCxbMFcSMGISMQTT.htm,『大萌学长帆布鞋馆』,,96.72%
4.83,//shop34324300.taobao.com,服饰鞋包,4.81,529,34324300,留意乾坤,94,4.83,//rate.taobao.com/user-rate-UMFcGvGv4MGgT.htm,回力 帆布鞋,上海,98.98%
4.72,//shop112045627.taobao.com,服饰鞋包,4.67,27560,112045627,cuiweitao1205,23,4.69,//rate.taobao.com/user-rate-UvFxLMmgGMmQYMQTT.htm,福字轩老北京布鞋,,98.97%
4.73,//shop62104766.taobao.com,服饰鞋包,4.7,22062,62104766,j23001,215,4.71,//rate.taobao.com/user-rate-UvCQSvmcYvG80.htm,hello大小姐鞋店,浙江 金华,98.11%
4.74,//shop120011340.taobao.com,服饰鞋包,4.71,40054,120011340,唐伟鞋店,26,4.72,//rate.taobao.com/user-rate-UMCcSvF8yvGcS.htm,奔跑潮流鞋馆,山东 潍坊,99.65%
4.76,//shop73349721.taobao.com,母婴,4.71,347,73349721,黄子悦,69,4.76,//rate.taobao.com/user-rate-UOFvWvFxbvGNT.htm,悦依阁,浙江 湖州,97.96%
4.74,//shop67249842.taobao.com,母婴,4.69,502,67249842,rendanjin任丹进,17,4.74,//rate.taobao.com/user-rate-UMGHLOFQGvGIS.htm,童星公主屋,,98.46%
4.86,//shop101839024.taobao.com,母婴,4.8,210,101839024,chenhaiyan0703,36,4.86,//rate.taobao.com/user-rate-UvFQYvmQWMFvL.htm,艺家衣,江苏 连云港,98.59%
4.86,//shop106791734.taobao.com,母婴,4.82,275,106791734,thankoou520,507,4.85,//rate.taobao.com/user-rate-UOmNuMF8WMmIL.htm,FOX 童品,,99.18%
4.73,//shop65910005.taobao.com,母婴,4.67,304,65910005,淘优优商城,68,4.7,//rate.taobao.com/user-rate-UMCguMG8uOmNY.htm,淘优优商城,,98.04%
4.83,//shop71450046.taobao.com,母婴,4.76,352,71450046,六月的雨gn77,113,4.81,//rate.taobao.com/user-rate-UOmQLvGNyvCNG.htm,爱倍多童衣坊,,98.87%
4.82,//shop117889235.taobao.com,母婴,4.74,184,117889235,星光闪闪舞衣阁,474,4.83,//rate.taobao.com/user-rate-UvCQuvGHSvmcYMNTT.htm,萌萌哒宝宝艺术摄影服装,,99.42%
4.92,//shop60775174.taobao.com,母婴,4.91,68,60775174,lulu318_露露,49,4.92,//rate.taobao.com/user-rate-UOFvWMFkGvFQT.htm,小飞象 LULU,江苏 常州,99.91%
4.91,//shop62855204.taobao.com,母婴,4.88,189,62855204,红涛情服饰专营店,86,4.91,//rate.taobao.com/user-rate-UMFIYvGHWMFQY.htm,红涛情服饰,江苏 苏州,99.02%
4.62,//shop155843527.taobao.com,服饰鞋包,4.55,974,155843527,叶新诺鞋业商贸,6,4.58,//rate.taobao.com/user-rate-UvCguMm8WMm80MQTT.htm,叶新诺鞋业商贸,,98.38%
4.75,//shop105063077.taobao.com,服饰鞋包,4.73,489,105063077,看看逛逛81,68,4.76,//rate.taobao.com/user-rate-UMmNYvGNSOmH0.htm,0523店铺,,98.19%
4.73,//shop103922552.taobao.com,服饰鞋包,4.68,538,103922552,mzytongge,33,4.71,//rate.taobao.com/user-rate-UvFx4MFguOm8SvNTT.htm,十月飘鞋,,97.11%
4.91,//shop117018299.taobao.com,服饰鞋包,4.89,377,117018299,1111jinwa,14,4.9,//rate.taobao.com/user-rate-UvCvbOFN0vFI4MgTT.htm,茜茜女鞋集市店,,99.08%
4.81,//shop64759308.taobao.com,服饰鞋包,4.77,776,64759308,淘淘宝12355,95,4.78,//rate.taobao.com/user-rate-UMCvuMCkuvGcY.htm,法彪潮流男鞋,广东 广州,99.04%
4.62,//shop116982524.taobao.com,服饰鞋包,4.55,1231,116982524,唯一的1006,132,4.61,//rate.taobao.com/user-rate-UvFxbvC8uvCcLMQTT.htm,朵儿微舍,,97.07%
4.92,//shop72751540.taobao.com,服饰鞋包,4.9,297,72751540,聚酷诚品,79,4.9,//rate.taobao.com/user-rate-UOmkGMGN4vC8u.htm,鞋魅天下,,98.97%
4.68,//shop109939664.taobao.com,服饰鞋包,4.59,297,109939664,夏之兰女鞋,35,4.7,//rate.taobao.com/user-rate-UMC8YMG80MmI4.htm,夏之兰女鞋,,96.90%
4.61,//shop130445093.taobao.com,服饰鞋包,4.58,738,130445093,再也不见你的,192,4.59,//rate.taobao.com/user-rate-UvFHYvmcLOFH4vNTT.htm,威仕途男鞋,,98.53%
4.78,//shop71182500.taobao.com,服饰鞋包,4.72,297,71182500,1991时尚19,34,4.79,//rate.taobao.com/user-rate-UOm8GvGcbvGNW.htm,源美鞋厂,,98.11%
4.71,//shop60676987.taobao.com,服饰鞋包,4.7,766,60676987,非凡網絡团队,12,4.68,//rate.taobao.com/user-rate-UvGc0OFHyMFQb.htm,庆福祥鞋业,河南 洛阳,98.35%
4.81,//shop101485143.taobao.com,服饰鞋包,4.73,1230,101485143,玫瑰坊68888,12,4.76,//rate.taobao.com/user-rate-UvFNSMCHLvCcWOQTT.htm,伊丽美女鞋吧,,95.98%
4.78,//shop71944324.taobao.com,服饰鞋包,4.75,376,71944324,稻草人2129,195,4.76,//rate.taobao.com/user-rate-UOmvSMC8LvGHb.htm,爱尚鞋鞋坊,,97.90%
4.69,//shop65693387.taobao.com,服饰鞋包,4.66,34054,65693387,安妮鞋庄,184,4.69,//rate.taobao.com/user-rate-UMCI4MGkWvCgb.htm,《温州布鞋馆》,浙江 杭州,97.59%
4.88,//shop59931388.taobao.com,服饰鞋包,4.88,376,59931388,好再来7979,50,4.89,//rate.taobao.com/user-rate-UvGIGvCN4vCN0.htm,宁小满vb,,96.65%
4.81,//shop142049420.taobao.com,服饰鞋包,4.76,423,142049420,温州巨乐鞋业,12,4.82,//rate.taobao.com/user-rate-UvCcWvGvyMCNWMgTT.htm,温州巨乐鞋业有限公司,,99.44%
4.72,//shop119989764.taobao.com,服饰鞋包,4.66,967,119989764,tb35837222,17,4.71,//rate.taobao.com/user-rate-UvFxuOFNbOmQyMWTT.htm,晗菲女鞋,浙江 台州,98.10%
4.75,//shop112161870.taobao.com,服饰鞋包,4.69,763,112161870,刘从园,17,4.77,//rate.taobao.com/user-rate-UMmQuvCgbvF8b.htm,刘从园,,99.23%
4.85,//shop113402391.taobao.com,服饰鞋包,4.82,333,113402391,zhuhai372281223,44,4.85,//rate.taobao.com/user-rate-UvFNuMGvyvFH0.htm,朱朱家女鞋女装,广东 广州,99.61%
4.67,//shop68279294.taobao.com,服饰鞋包,4.66,374,68279294,三妞衣美,258,4.65,//rate.taobao.com/user-rate-UMGH0OFgLMFgy.htm,爱时尚内增高女鞋,,98.41%
4.8,//shop59195645.taobao.com,服饰鞋包,4.78,4026,59195645,lizhifg,671,4.78,//rate.taobao.com/user-rate-UvCxbMG8uMmQW.htm,正品实体店老北京布鞋店加大码特大号鞋,河北 邢台,98.61%
4.71,//shop103893695.taobao.com,服饰鞋包,4.64,5005,103893695,ck潮流鞋店,590,4.68,//rate.taobao.com/user-rate-UvFxLMFkSvGx4vNTT.htm,CKL潮流男鞋店,,95.86%
4.89,//shop63079113.taobao.com,母婴,4.86,208,63079113,xuecun1985,55,4.9,//rate.taobao.com/user-rate-UMCHSvmgYMCvT.htm,玥玥妈妈家的店,浙江 温州,99.18%
4.96,//shop121019465.taobao.com,母婴,4.94,162,121019465,lz19767210,140,4.93,//rate.taobao.com/user-rate-UvC8YMFQGvCcGvNTT.htm,宝宝开心成长店,,99.87%
4.75,//shop105967558.taobao.com,母婴,4.72,437,105967558,df秀宝宝,89,4.72,//rate.taobao.com/user-rate-UvFc4MCx4vFNuvNTT.htm,秀宝宝婴童心店,河南 郑州,98.55%
4.91,//shop101520081.taobao.com,母婴,4.88,183,101520081,gaojunmei75,37,4.9,//rate.taobao.com/user-rate-UvFNSMFHyvmkGvQTT.htm,梦之舞表演服装,,97.50%
4.96,//shop145612317.taobao.com,母婴,4.94,111,145612317,刘广忠666,84,4.96,//rate.taobao.com/user-rate-UvFcGMF80vmQYvgTT.htm,炫舞飞扬表演服,,99.08%
4.89,//shop112759215.taobao.com,母婴,4.84,142,112759215,小星麻麻爱果果,77,4.87,//rate.taobao.com/user-rate-UvCN0vCg0vCNYMgTT.htm,果果潮爸,,99.44%
4.92,//shop36931396.taobao.com,母婴,4.91,182,36931396,bu2897,203,4.91,//rate.taobao.com/user-rate-UvFN0vGkuvFvL.htm,小C外贸原单杂货铺,,99.90%
4.92,//shop63122910.taobao.com,母婴,4.92,86,63122910,巴拉巴拉童装66,582,4.91,//rate.taobao.com/user-rate-UMFQ4vFc0Mmk4.htm,安妮家男童精致服饰VS巴拉巴拉balabala正品,上海,99.70%
4.89,//shop60029378.taobao.com,母婴,4.89,160,60029378,tomnug2000,758,4.9,//rate.taobao.com/user-rate-UvFv0MFIGvFIu.htm,成都爱贝乐母婴生活馆,四川 成都,99.29%
4.86,//shop112548145.taobao.com,母婴,4.84,626,112548145,纯丽涵,18,4.85,//rate.taobao.com/user-rate-UvCHSvGgbvFcSvNTT.htm,亲贝儿品牌童装店,,98.87%
4.8,//shop115414843.taobao.com,服饰鞋包,4.77,506,115414843,hisen海森,263,4.79,//rate.taobao.com/user-rate-UvCv0MFkbMFQLMWTT.htm,仕度男鞋,,99.11%
4.79,//shop61714170.taobao.com,服饰鞋包,4.78,436,61714170,量子商业,58,4.74,//rate.taobao.com/user-rate-UMmN4MGIWvmIS.htm,淘淘体育馆,上海,98.94%
4.71,//shop118284358.taobao.com,服饰鞋包,4.68,432,118284358,拉夏女神,95,4.67,//rate.taobao.com/user-rate-UvCQLOFvGMCQbvNTT.htm,拉夏女神,,99.38%
4.78,//shop112658617.taobao.com,服饰鞋包,4.76,536,112658617,xiaobo350600471,108,4.78,//rate.taobao.com/user-rate-UvFHWvCvWvmQLMgTT.htm,潮男的橱窗,浙江 杭州,98.53%
4.42,//shop122944778.taobao.com,服饰鞋包,4.36,414,122944778,贵族潮鞋吧1,328,4.41,//rate.taobao.com/user-rate-UvCNbMFN4vmgLONTT.htm,乐淘鞋一世界,,94.32%
4.84,//shop109936736.taobao.com,3C数码,4.86,464,109936736,jianwang94,237,4.85,//rate.taobao.com/user-rate-UvFxWMFkyvCk0vNTT.htm,90星夜雪,,99.61%
4.77,//shop111342143.taobao.com,服饰鞋包,4.73,651,111342143,农夫卖鞋,11,4.78,//rate.taobao.com/user-rate-UvFkbMmNuMCx0MQTT.htm,简爱男鞋,,99.05%
4.69,//shop104193561.taobao.com,服饰鞋包,4.66,448,104193561,时尚美鞋76,83,4.68,//rate.taobao.com/user-rate-UvFxSMGcWvFQWMgTT.htm,旺迪品牌店,,97.79%
4.84,//shop57023229.taobao.com,服饰鞋包,4.8,2385,57023229,kenchen110,310,4.83,//rate.taobao.com/user-rate-UvFI4vFHYMmN4.htm,一凡外贸 高性价比针织毛衣店,广东 东莞,99.14%
4.79,//shop67345083.taobao.com,服饰鞋包,4.7,2906,67345083,情怀水岸88,181,4.79,//rate.taobao.com/user-rate-UMGHSMFISMFHW.htm,情怀水岸 毛衣家maoyijia1688,浙江 杭州,99.70%
4.8,//shop69621190.taobao.com,服饰鞋包,4.78,4582,69621190,再来衣点缘18,98,4.8,//rate.taobao.com/user-rate-UMGcWvCI4vGgL.htm,利诗美针织毛衣,,98.37%
4.74,//shop116375386.taobao.com,服饰鞋包,4.67,5184,116375386,雄哥1996430,22,4.73,//rate.taobao.com/user-rate-UvCNbOFQ4vFvGvNTT.htm,吾小姐的针织店 毛衣优品,,98.06%
4.58,//shop103748329.taobao.com,服饰鞋包,4.46,7858,103748329,深秋落叶_1815,55,4.56,//rate.taobao.com/user-rate-UMmkbMmHLMGgu.htm,乐乐家毛衣,,96.41%
4.79,//shop112147343.taobao.com,服饰鞋包,4.74,2177,112147343,轻熟女装,238,4.79,//rate.taobao.com/user-rate-UvCHuMmkGMFILMNTT.htm,轻熟女装 工厂价自营店 毛衣针织衫打底衫欧美风女装,,98.37%
4.8,//shop109272114.taobao.com,服饰鞋包,4.78,3810,109272114,衣衣韩版集团,39,4.8,//rate.taobao.com/user-rate-UvCNWvFcyMFQSMNTT.htm,永利毛衣批发网销店,广东 揭阳,99.66%
4.88,//shop101756940.taobao.com,服饰鞋包,4.85,2270,101756940,小小小5202012,54,4.88,//rate.taobao.com/user-rate-UvFHYvGQyvmNSMWTT.htm,衣品毛衣专柜,上海,98.19%
4.8,//shop73184403.taobao.com,服饰鞋包,4.76,3145,73184403,时尚精品毛衣,48,4.78,//rate.taobao.com/user-rate-UvFNYOm8bMmIbvQTT.htm,时尚潮流精品毛衣,,98.61%
4.58,//shop149853165.taobao.com,服饰鞋包,4.49,3380,149853165,女装针织店,56,4.6,//rate.taobao.com/user-rate-UvCgyvG8GvFHWONTT.htm,哆拉6度实拍修身针织衫毛衣,,98.92%
4.76,//shop101179482.taobao.com,服饰鞋包,4.7,10619,101179482,chenfangxi1992,115,4.75,//rate.taobao.com/user-rate-UvCx4vCvLvmkb.htm,西西家实拍女装,,99.03%
4.76,//shop71141643.taobao.com,服饰鞋包,4.69,6171,71141643,柏兰布,334,4.77,//rate.taobao.com/user-rate-UOm8bvC8LMmH0.htm,柏兰美衣 实拍 定制  韩国小清新风,,97.88%
4.85,//shop57241923.taobao.com,服饰鞋包,4.84,3136,57241923,ny707172,5192,4.84,//rate.taobao.com/user-rate-UvFNLOFvSMmkW.htm,科科名衣特卖场,广西 南宁,99.00%
4.85,//shop124732134.taobao.com,服饰鞋包,4.79,4101,124732134,wanghuiqjyy,193,4.83,//rate.taobao.com/user-rate-UMGNSvGQyvFNW.htm,心蓝Grace Li  Boutique,,99.60%
4.62,//shop118708174.taobao.com,服饰鞋包,4.55,2726,118708174,公主依殿,84,4.59,//rate.taobao.com/user-rate-UvCQ4vGvSMFcbMQTT.htm,韩版潮流新款女装牛仔店,,97.86%
4.89,//shop34009552.taobao.com,服饰鞋包,4.85,3566,34009552,穿雨鞋的猫0_0,964,4.89,//rate.taobao.com/user-rate-UMmcyvmIWMGgT.htm,优品格子2号店 专柜正品折扣,浙江 金华,99.49%
4.74,//shop59235129.taobao.com,服饰鞋包,4.7,6042,59235129,冰糖vs杨梅,108,4.72,//rate.taobao.com/user-rate-UvCkGMFQWMC8b.htm,衣行天下中老年女装,上海,98.32%
4.84,//shop72666237.taobao.com,服饰鞋包,4.79,6897,72666237,p_air95,39,4.83,//rate.taobao.com/user-rate-UOFHGvGQbOm8Y.htm,卡斯尼娅品牌女装正品折扣店,,99.12%
4.88,//shop62943685.taobao.com,服饰鞋包,4.83,3070,62943685,mona_15,140,4.88,//rate.taobao.com/user-rate-UMFvyvFNuMFIY.htm,MONA原创自制女装,北京,99.63%
4.93,//shop35771968.taobao.com,母婴,4.87,130,35771968,zhyebeixi,59,4.92,//rate.taobao.com/user-rate-UvFNGMmNSvG8y.htm,晴妈童品,上海,99.57%
4.74,//shop58911362.taobao.com,母婴,4.69,310,58911362,kzfy668,348,4.73,//rate.taobao.com/user-rate-UvCHuvGNYvCHy.htm,大宝小宝婴童服饰,,98.25%
4.54,//shop33318397.taobao.com,游戏/话费,4.51,166,33318397,逸岱天礁,19183,4.56,//rate.taobao.com/user-rate-UvFQSMFHWOFgT.htm,俊宝贝商城 十年老店,浙江 杭州,98.45%
4.67,//shop65111182.taobao.com,母婴,4.67,114,65111182,chenrongqin20088,52,4.73,//rate.taobao.com/user-rate-UMCc0OFk4vGgG.htm,厂家批发幼儿园园服演出服,,96.99%
4.95,//shop102909625.taobao.com,母婴,4.94,165,102909625,sfl871129,154,4.95,//rate.taobao.com/user-rate-UvF8bOmcYMmHS.htm,山之风童品,辽宁 大连,99.86%
4.79,//shop145415960.taobao.com,母婴,4.75,393,145415960,游击队总司令,40,4.8,//rate.taobao.com/user-rate-UvCxSvGN4MGgLvQTT.htm,幸福小主2016,,99.45%
4.73,//shop100542636.taobao.com,母婴,4.69,2234,100542636,叼丝也疯狂,26,4.73,//rate.taobao.com/user-rate-UvFNbOFcSMm8bONTT.htm,蓝琪小兔 只做性价比,,95.73%
4.94,//shop36338499.taobao.com,母婴,4.91,186,36338499,ziyunting0218,216,4.93,//rate.taobao.com/user-rate-UvFHSvGH4vCHY.htm,七彩悦多外贸优品铺,四川 成都,99.86%
5,//shop117212930.taobao.com,母婴,4.94,113,117212930,朵儿丽莎,69,5,//rate.taobao.com/user-rate-UvCQ0vmHSvG8WONTT.htm,Hello 小睿睿定制,,99.38%
4.91,//shop36370487.taobao.com,服饰鞋包,4.85,7503,36370487,那木潇傻,494,4.89,//rate.taobao.com/user-rate-UvFIuMmkuMCQY.htm,那木家棉麻清新文艺范,浙江 杭州,99.74%
4.8,//shop105161612.taobao.com,服饰鞋包,4.77,16769,105161612,白色小雏菊198903,305,4.78,//rate.taobao.com/user-rate-UvFxbOmkSvGNSMNTT.htm,Miss muzi 木子女装批发店,,98.82%
4.56,//shop70570132.taobao.com,服饰鞋包,4.46,21328,70570132,colo_真色彩,2473,4.56,//rate.taobao.com/user-rate-UOmv0vGQ0vGNY.htm,7号仓女装批发,,96.57%
4.93,//shop63459701.taobao.com,服饰鞋包,4.92,2809,63459701,徐小贝壳,362,4.92,//rate.taobao.com/user-rate-UvGkyvCQGMmkS.htm,远远的阳光房淘宝店,,99.62%
4.77,//shop62795928.taobao.com,服饰鞋包,4.72,27741,62795928,特价鞋城1,37,4.77,//rate.taobao.com/user-rate-UvGkyMGNGMFku.htm,雅依针织衫女装店,,98.60%
4.82,//shop35422091.taobao.com,服饰鞋包,4.79,7161,35422091,包啊包包包屋,919,4.83,//rate.taobao.com/user-rate-UOmgbvFQbvCvT.htm,MISS包子韩国女装 批发商铺 韩国东大门合作商户,广东 深圳,99.68%
4.83,//shop33579341.taobao.com,服饰鞋包,4.79,3078,33579341,私衣阁,2193,4.85,//rate.taobao.com/user-rate-UvGxbOFvuMFvT.htm,品尚女装2号店 zhouhelp 衣巨人 恋恋怡 一一小公主 品尚服饰,上海,98.97%
4.89,//shop33090553.taobao.com,服饰鞋包,4.84,2339,33090553,flymine,725,4.89,//rate.taobao.com/user-rate-UMGHGvmN0.htm,新奢海伦,上海,99.36%
4.81,//shop58722754.taobao.com,服饰鞋包,4.75,7863,58722754,ebola26,156,4.8,//rate.taobao.com/user-rate-UvFg4OmxSvmH4.htm,完美sky,浙江 杭州,97.94%
4.87,//shop114388299.taobao.com,服饰鞋包,4.85,2659,114388299,心宝宝roy,243,4.87,//rate.taobao.com/user-rate-UvFg4OFHuMFQ4MgTT.htm,大姗姗家 FASHION SHOP大码网批独家自制,,99.28%
4.9,//shop33359144.taobao.com,服饰鞋包,4.85,3042,33359144,布艺坊,700,4.9,//rate.taobao.com/user-rate-UvCHLMm8LvGgT.htm,布艺坊 BUYIF,上海,99.55%
4.72,//shop68801065.taobao.com,服饰鞋包,4.62,5206,68801065,迷死衣路,1413,4.71,//rate.taobao.com/user-rate-UMG8bMCIuMCNW.htm,MISS悠悠韩衣批发,广东 广州,98.77%
4.82,//shop65954184.taobao.com,服饰鞋包,4.79,7779,65954184,slevinc,377,4.82,//rate.taobao.com/user-rate-UvCNyvGNyMmxS.htm,静怡街休闲女装,浙江 杭州,99.67%
4.85,//shop61653744.taobao.com,服饰鞋包,4.82,3459,61653744,muyumuxin77,118,4.83,//rate.taobao.com/user-rate-UvFkSvFg4vCgS.htm,soloki,,99.31%
4.77,//shop72074871.taobao.com,服饰鞋包,4.69,10166,72074871,几米小街,282,4.75,//rate.taobao.com/user-rate-UOmkbvmvYvmcW.htm,几米小街,,99.33%
4.8,//shop111684580.taobao.com,服饰鞋包,4.71,8762,111684580,韩淘密语,85,4.79,//rate.taobao.com/user-rate-UvCH0vmQ0vGNSvNTT.htm,韩淘蜜语服饰,,99.34%
4.82,//shop63456004.taobao.com,服饰鞋包,4.78,2271,63456004,vip561167659,322,4.83,//rate.taobao.com/user-rate-UvGQuOFQYvFgS.htm,这个店铺名称好屌,,99.06%
4.62,//shop121029644.taobao.com,服饰鞋包,4.56,16201,121029644,欣瑞鞋行,22,4.6,//rate.taobao.com/user-rate-UvC8YMGIYOmkGOQTT.htm,欣瑞鞋行,,97.10%
4.82,//shop65125306.taobao.com,服饰鞋包,4.8,5801,65125306,季季良品,123,4.8,//rate.taobao.com/user-rate-UMCcyMmHuOFIG.htm,季季良品潮男鞋店,,99.02%
4.76,//shop60877542.taobao.com,服饰鞋包,4.75,7697,60877542,骑乐无穷8385,143,4.75,//rate.taobao.com/user-rate-UvCgWvmI4vmHW.htm,上海乐乐鞋屋,上海,98.17%
4.78,//shop101334680.taobao.com,服饰鞋包,4.76,8675,101334680,香港潮人街,19,4.76,//rate.taobao.com/user-rate-UvFNSMm80vCkSvWTT.htm,首尔鞋城,,99.53%
4.65,//shop103377712.taobao.com,服饰鞋包,4.64,5610,103377712,tb706086_44,16,4.58,//rate.taobao.com/user-rate-UOmcYvmQ4OFvY.htm,潮男步落,浙江 温州,98.74%
4.76,//shop63150298.taobao.com,服饰鞋包,4.73,3674,63150298,洛巴牛,95,4.73,//rate.taobao.com/user-rate-UMF8uMCkYOFQS.htm,群狼世家男鞋,广东 东莞,98.26%
4.78,//shop59941293.taobao.com,服饰鞋包,4.76,686,59941293,刘士城,94,4.78,//rate.taobao.com/user-rate-UvGQSOF8SMG80.htm,♂潮鞋店♀,浙江 杭州,99.29%
4.78,//shop108822877.taobao.com,服饰鞋包,4.76,7683,108822877,look同族,105,4.76,//rate.taobao.com/user-rate-UvFkuOFIYvmv4vWTT.htm,MR LIN原创男鞋 每日上新,,99.62%
4.31,//shop148520665.taobao.com,服饰鞋包,4.23,869,148520665,闫大圣小店铺,744,4.33,//rate.taobao.com/user-rate-UvCxLMFvyMCxYvgTT.htm,LOL小仓指定男鞋店,,85.96%
4.79,//shop36303119.taobao.com,服饰鞋包,4.76,123,36303119,ls308426838,32,4.76,//rate.taobao.com/user-rate-UMGcWvCQSvGkT.htm,森海鞋业,浙江 温州,98.87%
4.74,//shop69070333.taobao.com,服饰鞋包,4.7,943,69070333,90潮流时尚馆,54,4.72,//rate.taobao.com/user-rate-UMGxGvG8LOFcY.htm,男士潮男鞋金牌卖家,,98.94%
4.66,//shop128318733.taobao.com,服饰鞋包,4.65,749,128318733,财旺鞋业,83,4.61,//rate.taobao.com/user-rate-UvC8GMFgbvCc4vNTT.htm,财旺鞋业,,96.34%
4.85,//shop104724371.taobao.com,服饰鞋包,4.83,499,104724371,chenyangbo888,29,4.83,//rate.taobao.com/user-rate-UvFx4MGQSMGxbMQTT.htm,回力好诚信鞋店,,98.80%
4.79,//shop130376773.taobao.com,服饰鞋包,4.78,441,130376773,米尔泰鞋类正品店,51,4.76,//rate.taobao.com/user-rate-UvCxGMCxuMF8WONTT.htm,米尔泰鞋类官方店,,98.63%
4.82,//shop106162862.taobao.com,服饰鞋包,4.79,433,106162862,hello韩国小姐,13,4.8,//rate.taobao.com/user-rate-UvFgWvGcuMFgSMNTT.htm,欧巴de鞋,,97.32%
4.63,//shop60061429.taobao.com,服饰鞋包,4.6,538,60061429,浩浩时尚天空,32,4.61,//rate.taobao.com/user-rate-UvG8GOFNSOmNY.htm,浩浩时尚天空,浙江 杭州,96.68%
4.71,//shop163130435.taobao.com,服饰鞋包,4.67,526,163130435,悲伤的彼岸诚哥,11,4.66,//rate.taobao.com/user-rate-UvCxLMG8GvCvSMWTT.htm,纯粹纯青,,99.09%
4.63,//shop130977203.taobao.com,服饰鞋包,4.58,1515,130977203,limmy94,6,4.57,//rate.taobao.com/user-rate-UvCxbvCxuMmQGvWTT.htm,唐顿男鞋,,95.21%
4.8,//shop293383218.taobao.com,服饰鞋包,4.75,147,293383218,milestone辰,12,4.82,//rate.taobao.com/user-rate-UvCkGOmg0MFQYvWTT.htm,27号原创潮鞋男板鞋,,96.99%
4.72,//shop67207520.taobao.com,服饰鞋包,4.72,584,67207520,伊家小铺子8,17,4.71,//rate.taobao.com/user-rate-UMGHLvF8bvmH0.htm,皇冠级 金牌小铺子,,98.74%
4.69,//shop131225873.taobao.com,服饰鞋包,4.58,206,131225873,炉山照慧,6,4.7,//rate.taobao.com/user-rate-UvCv4vFkYvmkbvgTT.htm,小鱼儿的潮鞋小铺,四川 资阳,96.00%
4.64,//shop66837029.taobao.com,服饰鞋包,4.69,401,66837029,奥象鞋业,27,4.56,//rate.taobao.com/user-rate-UMGNuMCcyvCvW.htm,品牌直供8天无理由退换,上海,98.51%
4.87,//shop105775293.taobao.com,服饰鞋包,4.85,507,105775293,同鞋汇会长,49,4.83,//rate.taobao.com/user-rate-UvFcuMCQ4MCkGvNTT.htm,同鞋汇会长,,98.38%
4.96,//shop69954014.taobao.com,母婴,4.97,113,69954014,漫淑妮婚纱礼服,66,4.96,//rate.taobao.com/user-rate-UOmN0OmIyMFH4.htm,公主梦想秀高端儿童礼服,,100.00%
4.82,//shop35046964.taobao.com,母婴,4.8,442,35046964,时尚一六八,117,4.8,//rate.taobao.com/user-rate-UMGxGOmkbOFIT.htm,蜜馥儿睡衣家居服,广东 汕头,98.64%
4.96,//shop35548145.taobao.com,母婴,4.94,112,35548145,荷影弥漫,166,4.96,//rate.taobao.com/user-rate-UOFvuvGIWMGHT.htm,小妈妈 大梦想,上海,99.98%
4.94,//shop57817877.taobao.com,母婴,4.91,267,57817877,xrxiller,107,4.91,//rate.taobao.com/user-rate-UvCIYMCNbMFQT.htm,馨馨外贸良品,浙江 温州,99.91%
4.94,//shop33859710.taobao.com,母婴,4.9,208,33859710,ru_zhao,208,4.96,//rate.taobao.com/user-rate-UvC8GMF8SvCxT.htm,果少的店,北京,99.77%
4.83,//shop68620458.taobao.com,服饰鞋包,4.78,5320,68620458,鱼日木木夕丽,78,4.83,//rate.taobao.com/user-rate-UMC8yOmgWOF8W.htm,思大瓜卖衣服,,99.48%
4.89,//shop66967275.taobao.com,服饰鞋包,4.85,6952,66967275,louchao5678,472,4.89,//rate.taobao.com/user-rate-UMGI0vCvLvGNT.htm,依秀98,浙江 杭州,99.78%
