服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.8,//shop107063253.taobao.com,服饰鞋包,4.73,613,107063253,tb4452376_2011,20,4.79,//rate.taobao.com/user-rate-UMGv4vCNGvGcu.htm,逃学书童原创潮鞋,,98.44%
4.74,//shop108282505.taobao.com,服饰鞋包,4.73,540,108282505,琳妹妹52001,21,4.74,//rate.taobao.com/user-rate-UvFk0vG8LvF8yMNTT.htm,鞋客部落,,98.64%
4.93,//shop58372384.taobao.com,服饰鞋包,4.9,3653,58372384,浙江春雷丝绸有限公司,140,4.93,//rate.taobao.com/user-rate-UvC8GMCQyMCxS.htm,玛氏服饰MASJM 因为专业所以做的更好,浙江 嘉兴,99.94%
4.91,//shop36911600.taobao.com,服饰鞋包,4.86,6245,36911600,phoebeql,273,4.89,//rate.taobao.com/user-rate-UvFxGvmxWvCIy.htm,嗨森活,江苏 苏州,99.82%
4.83,//shop57818310.taobao.com,服饰鞋包,4.76,13922,57818310,王樟明1,355,4.83,//rate.taobao.com/user-rate-UMC8bMFQSMGQT.htm,王子娜 轻熟系小A自制,浙江 杭州,99.13%
4.78,//shop105873518.taobao.com,服饰鞋包,4.7,2397,105873518,初语折扣店,282,4.77,//rate.taobao.com/user-rate-UvFc4vCxLMFvbOQTT.htm,EAL羽迹自营店,,99.35%
4.79,//shop71221132.taobao.com,服饰鞋包,4.73,6161,71221132,皇家姐妹唐装旗袍店,488,4.8,//rate.taobao.com/user-rate-UOm84Om8YMmN4.htm,皇家姐妹民族风棉麻女装厂家店,,99.30%
4.9,//shop68992512.taobao.com,服饰鞋包,4.88,4704,68992512,唯美小泛,245,4.89,//rate.taobao.com/user-rate-UMGxYvmIYvFI4.htm,小鹿家  欧美女装 每周一新品 坚持实拍,北京,99.81%
4.78,//shop36543399.taobao.com,服饰鞋包,4.74,13815,36543399,qq277657815,109,4.77,//rate.taobao.com/user-rate-UvFH0OmcWOmgS.htm,小恶魔家 仅此一家无任何分店,广东 广州,98.75%
4.8,//shop72307405.taobao.com,服饰鞋包,4.76,20522,72307405,小龙妹0512,198,4.8,//rate.taobao.com/user-rate-UvGQLMGk0vFHu.htm,裁缝殿 品质潮流女装,,98.98%
4.82,//shop36550867.taobao.com,服饰鞋包,4.78,3085,36550867,_pluto_,449,4.81,//rate.taobao.com/user-rate-UvFIbMGgWMC8G.htm,海螺美衣 韩国女装  海螺家清新实用主义,山东 青岛,99.74%
4.83,//shop109976848.taobao.com,服饰鞋包,4.76,6906,109976848,民族风女装衣服,2603,4.83,//rate.taobao.com/user-rate-UvFk4OFxYvCNLONTT.htm,女也民族风女装原创厂家棉麻文艺大码批发,,99.19%
4.9,//shop35391872.taobao.com,服饰鞋包,4.88,3505,35391872,咪咪发发外单良品,316,4.91,//rate.taobao.com/user-rate-UOmcYvGkyMCNT.htm,咪咪发发原单店,辽宁 大连,99.88%
4.86,//shop34374334.taobao.com,服饰鞋包,4.82,3060,34374334,没脚可以飞,704,4.86,//rate.taobao.com/user-rate-UvCc0vFk0MFIT.htm,飞.风格 原单优衣橱（外贸欧美日韩原单平价女装批发零售~~）,山东 威海,99.53%
4.92,//shop58796178.taobao.com,服饰鞋包,4.89,7855,58796178,一生衣恋111,5908,4.92,//rate.taobao.com/user-rate-UvFvSMCvGMGHS.htm,花开温州店,浙江 温州,99.65%
4.6,//shop109333748.taobao.com,服饰鞋包,4.53,167,109333748,fzq0595,24,4.56,//rate.taobao.com/user-rate-UvFgyvmQuOFxYONTT.htm,淘淘乐男鞋店,福建 泉州,97.01%
4.76,//shop59543872.taobao.com,服饰鞋包,4.67,108,59543872,美利骑行,20,4.72,//rate.taobao.com/user-rate-UvGNbvmv4Omgb.htm,美利骑行,河南 郑州,98.81%
4.72,//shop150155963.taobao.com,服饰鞋包,4.68,139,150155963,tb_9084908,23,4.7,//rate.taobao.com/user-rate-UOmxLvmHLvCcG.htm,茜茜男鞋铺,,98.01%
4.87,//shop115347649.taobao.com,服饰鞋包,4.8,167,115347649,领秀山河,10,4.83,//rate.taobao.com/user-rate-UvCvYvGcWvmxuvgTT.htm,自由行品牌男鞋,湖北 宜昌,97.99%
4.91,//shop70481438.taobao.com,服饰鞋包,4.9,116,70481438,仲鹏潇兴才,51,4.93,//rate.taobao.com/user-rate-UMCcyMFNLOFv4.htm,张老师的帆布鞋店,浙江 杭州,100.00%
4.75,//shop148592956.taobao.com,母婴,4.74,866,148592956,童鞋之家贸易公司,11,4.75,//rate.taobao.com/user-rate-UvCgWOmIuMCvWMgTT.htm,童鞋之家贸易公司,,98.18%
4.75,//shop70015803.taobao.com,母婴,4.74,541,70015803,蜂窝科技,10,4.75,//rate.taobao.com/user-rate-UOmN4MFcGMCg0.htm,金童童鞋铺,,96.28%
4.89,//shop113851675.taobao.com,母婴,4.84,609,113851675,yl34560,16,4.87,//rate.taobao.com/user-rate-UvFcbvCvuvCvyvWTT.htm,七点七七正品鞋垫,,97.44%
4.77,//shop36837534.taobao.com,母婴,4.81,247,36837534,javer00,11,4.76,//rate.taobao.com/user-rate-UMGIGvGIbMGIT.htm,品正童鞋,福建 泉州,98.48%
4.75,//shop144915728.taobao.com,母婴,4.74,1460,144915728,lsq199351,16,4.75,//rate.taobao.com/user-rate-UvFN0OFcWvGcSMWTT.htm,一家乐拖鞋吧,,98.65%
4.74,//shop127327180.taobao.com,母婴,4.72,3270,127327180,诺十一明,26,4.74,//rate.taobao.com/user-rate-UvFxGMmg4MFk0OQTT.htm,漫步鞋城,,97.36%
4.83,//shop106106937.taobao.com,服饰鞋包,4.77,3683,106106937,demm九州志,116,4.82,//rate.taobao.com/user-rate-UvFcSOmIWOFkuvWTT.htm,DEMM九州志针织衫团购店,广东 东莞,99.27%
4.84,//shop65895993.taobao.com,服饰鞋包,4.81,2457,65895993,冰冰_2,286,4.83,//rate.taobao.com/user-rate-UvFHLvGxWvm8S.htm,better off冰冰家,,99.39%
4.96,//shop36148295.taobao.com,服饰鞋包,4.93,3660,36148295,史领袖,77,4.95,//rate.taobao.com/user-rate-UvFHWOmxGMCHb.htm,美丽的多多2店,,99.64%
4.91,//shop33079023.taobao.com,服饰鞋包,4.92,2766,33079023,mykuk,309,4.91,//rate.taobao.com/user-rate-UvFIbvFgyOFNT.htm,mykuk,浙江 杭州,99.38%
4.74,//shop104835857.taobao.com,服饰鞋包,4.7,8121,104835857,包诗忆,72,4.71,//rate.taobao.com/user-rate-UOmgLOmk4vFH4.htm,尚妮Girl,江苏 苏州,99.35%
4.83,//shop66949723.taobao.com,服饰鞋包,4.77,9245,66949723,可可里10,106,4.82,//rate.taobao.com/user-rate-UMmxGvmvYMFHW.htm,missy美熙,,99.62%
4.86,//shop63560107.taobao.com,服饰鞋包,4.85,6120,63560107,bdl880122,179,4.85,//rate.taobao.com/user-rate-UvGgyvCgGOmvS.htm,宅妈尚品,,99.22%
4.58,//shop125782003.taobao.com,服饰鞋包,4.53,1340,125782003,芒果布丁930930,22,4.54,//rate.taobao.com/user-rate-UvCvLMC8SvCxGOQTT.htm,芒果鞋屋,,96.23%
4.56,//shop113849506.taobao.com,服饰鞋包,4.54,3856,113849506,潘靓仔,11,4.53,//rate.taobao.com/user-rate-UMGcLOmgWvmHG.htm,暄晨鞋类销售,,94.76%
4.75,//shop69740914.taobao.com,服饰鞋包,4.69,195,69740914,车饰帝王,233,4.72,//rate.taobao.com/user-rate-UMGkbvFkyMFv4.htm,熊先生原创工作室,,97.26%
4.4,//shop70822946.taobao.com,服饰鞋包,4.33,2176,70822946,ghostdance001,225,4.4,//rate.taobao.com/user-rate-UvF8YMGNyMmQ4.htm,沃美乐潮鞋,,89.68%
4.83,//shop57169588.taobao.com,服饰鞋包,4.78,1890,57169588,lhljgmlhl,52,4.84,//rate.taobao.com/user-rate-UvFvYOmNbMFxG.htm,男左女右雪地靴品牌店,,97.59%
4.83,//shop105472267.taobao.com,服饰鞋包,4.82,317,105472267,瞎逛逛1233,141,4.82,//rate.taobao.com/user-rate-UMGQyvCNYMCvu.htm,华夏鞋行老北京布鞋实体店,,98.81%
4.69,//shop114700247.taobao.com,服饰鞋包,4.66,138,114700247,我主宰舞台123,39,4.69,//rate.taobao.com/user-rate-UvCIuvGgyvGk4ONTT.htm,气范男鞋,,97.70%
4.85,//shop327399803.taobao.com,服饰鞋包,4.85,194,327399803,脚斗士男鞋店,23,4.85,//rate.taobao.com/user-rate-UvCkLvmHSOmx0ONTT.htm,脚斗士男鞋店,,99.00%
4.78,//shop69234525.taobao.com,服饰鞋包,4.76,211,69234525,马宏昌8333,18,4.75,//rate.taobao.com/user-rate-UMGv4OmvbMFvW.htm,特卖惠 男鞋,,97.30%
4.71,//shop108848319.taobao.com,服饰鞋包,4.74,317,108848319,潮流足城,32,4.67,//rate.taobao.com/user-rate-UvFkSvCkyMGQYONTT.htm,专业运动男鞋,福建 泉州,98.20%
4.68,//shop103952969.taobao.com,服饰鞋包,4.64,379,103952969,户外运动鞋江苏总代理,2,4.62,//rate.taobao.com/user-rate-UvFNGOm8yMGQLMQTT.htm,爱尚非凡男鞋,,97.77%
4.9,//shop35181212.taobao.com,服饰鞋包,4.88,6215,35181212,麻里_mali,77,4.89,//rate.taobao.com/user-rate-UMGgYvCvYvGNT.htm,MALI STUDIOS,上海,99.93%
4.88,//shop59002150.taobao.com,服饰鞋包,4.83,8062,59002150,behsu网购,276,4.87,//rate.taobao.com/user-rate-UvCgWOmISvCvG.htm,哈果超人 Haco Studio,广东 广州,99.20%
4.86,//shop36767380.taobao.com,服饰鞋包,4.85,15658,36767380,titi小静,127,4.85,//rate.taobao.com/user-rate-UvFNSOm8SMCg0.htm,TKSTYLE (TITI小静),浙江 嘉兴,99.06%
4.79,//shop67063555.taobao.com,服饰鞋包,4.74,30548,67063555,淘多多元素,546,4.8,//rate.taobao.com/user-rate-UMGHyvGNYOFk0.htm,EC轻奢女装,广东 广州,99.33%
4.84,//shop70274086.taobao.com,服饰鞋包,4.81,59832,70274086,刺毛叔叔,234,4.83,//rate.taobao.com/user-rate-UOmNWMCkbMmIu.htm,刺毛叔叔,,99.45%
4.54,//shop126018436.taobao.com,服饰鞋包,4.48,86243,126018436,梦韩优依馆,71,4.51,//rate.taobao.com/user-rate-UvC8LvmQYMCx0MNTT.htm,轻熟装拉拉家实拍女装,,98.86%
4.88,//shop101197795.taobao.com,服饰鞋包,4.84,25556,101197795,小耳的店,559,4.87,//rate.taobao.com/user-rate-UvFNSvmNuMFNyvNTT.htm,小耳出品 原创复古棉麻,,99.80%
4.86,//shop59703295.taobao.com,服饰鞋包,4.78,9931,59703295,magic_liyan,180,4.85,//rate.taobao.com/user-rate-UvCgSvmI4vCkS.htm,LILI EDIT 简约清新实用女装,广东 广州,99.72%
4.88,//shop70056433.taobao.com,服饰鞋包,4.86,12640,70056433,shdqy,3081,4.87,//rate.taobao.com/user-rate-UvG8bvmIbvGI0.htm,魅力与幻想欧洲站女装,北京,99.69%
4.49,//shop108240019.taobao.com,服饰鞋包,4.4,28279,108240019,魅力小女人衣柜,509,4.5,//rate.taobao.com/user-rate-UvFk0vm8GMGvSvgTT.htm,舒客精品女装,,92.21%
4.7,//shop58954390.taobao.com,服饰鞋包,4.63,35979,58954390,瑞丽精品体验店,1044,4.68,//rate.taobao.com/user-rate-UvCcSOF8YMGNW.htm,RPIN瑞品韩版日系女装,广东 广州,97.93%
4.73,//shop101431330.taobao.com,母婴,4.7,2257,101431330,叶叶vs杨杨,47,4.72,//rate.taobao.com/user-rate-UMFIGvmcWvFIy.htm,满天星童鞋铺,,99.01%
4.85,//shop36604638.taobao.com,母婴,4.83,4983,36604638,夜_狠美6,52,4.83,//rate.taobao.com/user-rate-UvFQyvGQLMGN4.htm,羊羊家童鞋馆,浙江 温州,99.46%
4.57,//shop129899146.taobao.com,服饰鞋包,4.47,10467,129899146,aqua水瓶座,90,4.59,//rate.taobao.com/user-rate-UvFxyvGcbOF8YvWTT.htm,拇指公主女装店,,98.55%
4.81,//shop116888110.taobao.com,母婴,4.79,2841,116888110,1号天使童鞋馆,23,4.8,//rate.taobao.com/user-rate-UvCQ0OF8YOFvWvNTT.htm,一号天使童鞋铺,,99.54%
4.74,//shop73485366.taobao.com,服饰鞋包,4.7,13343,73485366,知心女坊,33,4.74,//rate.taobao.com/user-rate-UvFNyOFNuvGgyvQTT.htm,知心女坊,,99.44%
4.86,//shop35385892.taobao.com,母婴,4.81,1227,35385892,hahayyx,159,4.85,//rate.taobao.com/user-rate-UMGkSOmHYvFxT.htm,梦儿小屋可爱童鞋,北京,99.29%
4.86,//shop100302001.taobao.com,服饰鞋包,4.82,5154,100302001,zhumeikuang1978,1519,4.85,//rate.taobao.com/user-rate-UvFN0MGNyvGc4MNTT.htm,小猪家的ST,,99.20%
4.82,//shop67423497.taobao.com,服饰鞋包,4.77,5858,67423497,yy19891987,347,4.81,//rate.taobao.com/user-rate-UvFkWvmxbMmx4.htm,SOLO打底之城,,99.11%
4.81,//shop63052365.taobao.com,服饰鞋包,4.76,2971,63052365,baonai303,235,4.79,//rate.taobao.com/user-rate-UvCcLMGHbvCkW.htm,西瓜家原创潮牌店,广东 广州,98.93%
4.68,//shop151002947.taobao.com,母婴,4.64,2790,151002947,陈佳伟1720134729,58,4.65,//rate.taobao.com/user-rate-UvCc4MCIyMG8WMQTT.htm,潮流亲子童鞋,,96.34%
4.77,//shop111215141.taobao.com,母婴,4.75,2691,111215141,调皮虎鞋柜,188,4.79,//rate.taobao.com/user-rate-UvCHWvmNuvCvGOQTT.htm,调皮虎童鞋,,98.87%
4.72,//shop62676586.taobao.com,服饰鞋包,4.65,130,62676586,光脚倒立,24,4.72,//rate.taobao.com/user-rate-UvCvLMCHYvGNS.htm,布同帆想 享生活,浙江 温州,97.68%
4.9,//shop65786419.taobao.com,母婴,4.87,1264,65786419,云阁苑gogo,12,4.89,//rate.taobao.com/user-rate-UMCg0MG8SMGgS.htm,灰太狼童鞋铺,,99.05%
4.77,//shop69076058.taobao.com,母婴,4.74,2521,69076058,tb_516268,30,4.76,//rate.taobao.com/user-rate-UMCISOmk4vG84.htm,灵珊宝贝童鞋屋,上海,97.60%
4.86,//shop145767771.taobao.com,母婴,4.85,1222,145767771,萌小熊561,36,4.87,//rate.taobao.com/user-rate-UvCc4vGgSvmgbMNTT.htm,萌小熊家居鞋,,98.98%
4.76,//shop136733352.taobao.com,母婴,4.76,1220,136733352,baby婴童之家,45,4.78,//rate.taobao.com/user-rate-UvCxuvCIGOFHSMgTT.htm,新拖鞋时代,,95.79%
4.9,//shop35815024.taobao.com,母婴,4.88,604,35815024,xxhxchj,33,4.86,//rate.taobao.com/user-rate-UMFgYvmkYMFxT.htm,康乐源手工儿童布鞋,河南 新乡,98.91%
4.86,//shop142511439.taobao.com,母婴,4.85,1295,142511439,纺棉鞋舍,27,4.84,//rate.taobao.com/user-rate-UvCxLvGcSMGH0OQTT.htm,芭芭鸭儿童鞋城,,98.87%
4.74,//shop63634395.taobao.com,服饰鞋包,4.69,10124,63634395,魅力空间86,439,4.73,//rate.taobao.com/user-rate-UMFI0Om84vCQ4.htm,菲儿家欧美性感女装店,北京,98.45%
4.79,//shop61369998.taobao.com,服饰鞋包,4.73,17316,61369998,面对雪域城堡,221,4.78,//rate.taobao.com/user-rate-UvFkGMFNyvFQG.htm,ChicMoss小小彬定制,浙江 杭州,99.38%
4.88,//shop104605240.taobao.com,服饰鞋包,4.85,4463,104605240,蓝都都品牌,3809,4.88,//rate.taobao.com/user-rate-UvFcYOF8bvGgLvNTT.htm,蓝都都2号店品牌折扣女装,,99.48%
4.65,//shop115609272.taobao.com,服饰鞋包,4.55,5083,115609272,yangaixi1204,828,4.66,//rate.taobao.com/user-rate-UvFgLMGcGOFxGONTT.htm,CJ学院风 清新韩版女装,广东 广州,98.01%
4.85,//shop35544199.taobao.com,服饰鞋包,4.81,5767,35544199,我的名字叫jojo,190,4.84,//rate.taobao.com/user-rate-UMGxyMm8YMFcT.htm,左边女装,北京,99.10%
4.91,//shop33506200.taobao.com,服饰鞋包,4.89,8605,33506200,hkdandhw,6559,4.91,//rate.taobao.com/user-rate-UvGHSMGcyMFNT.htm,阿蕾精品折扣坊,浙江 温州,99.66%
4.8,//shop35762201.taobao.com,服饰鞋包,4.73,11197,35762201,达达04,506,4.8,//rate.taobao.com/user-rate-UvFvGOmQ0OFQT.htm,达达04 韩国品牌合作批发店,浙江 杭州,98.92%
4.89,//shop58617465.taobao.com,服饰鞋包,4.84,5675,58617465,女人坊20080808,451,4.89,//rate.taobao.com/user-rate-UvCNYvGkLOmcG.htm,Joeyshop 只做优雅 专注中高端女装 每周二 四 七 上新,上海,99.24%
4.81,//shop60681819.taobao.com,服饰鞋包,4.79,32707,60681819,山村流水,23,4.82,//rate.taobao.com/user-rate-UOmcYvmQbMmvT.htm,南极人针织衫品牌形象店,广东 深圳,98.71%
4.77,//shop126580034.taobao.com,服饰鞋包,4.73,550,126580034,黄浦鞋城168,44,4.77,//rate.taobao.com/user-rate-UvCQSOm84vFv0vNTT.htm,黄浦批发鞋城,,99.80%
4.8,//shop137119892.taobao.com,服饰鞋包,4.75,267,137119892,超级无敌大萌萌萌,1910,4.8,//rate.taobao.com/user-rate-UvCv0vCISOmk4OQTT.htm,山楂丸子啥都有店,,99.35%
4.76,//shop110607023.taobao.com,服饰鞋包,4.72,377,110607023,运动品牌时尚折扣店,16,4.74,//rate.taobao.com/user-rate-UvCNuMmNGOmkGOQTT.htm,运动品牌时尚鞋铺,,98.82%
4.78,//shop34536335.taobao.com,服饰鞋包,4.74,201,34536335,竹儿苏苏,20,4.77,//rate.taobao.com/user-rate-UMFH0MmvWMC8T.htm,竹尚男鞋馆,浙江 杭州,99.03%
4.59,//shop148435762.taobao.com,服饰鞋包,4.51,156,148435762,广东匡威鞋柜,166,4.6,//rate.taobao.com/user-rate-UvCxLMCvSvFgLMgTT.htm,广东匡威帆布鞋店,,96.34%
4.92,//shop151652273.taobao.com,服饰鞋包,4.89,241,151652273,理奥企业男鞋店铺,10,4.91,//rate.taobao.com/user-rate-UvCgyvmx4vFkSONTT.htm,理奥男鞋工厂店,,98.76%
4.74,//shop100056394.taobao.com,母婴,4.72,3275,100056394,a1743963899,112,4.7,//rate.taobao.com/user-rate-UOmgWvmv0MCHb.htm,宝尔奔童鞋工厂店,浙江 温州,98.03%
4.69,//shop111637247.taobao.com,母婴,4.68,1596,111637247,小米粒童鞋,47,4.68,//rate.taobao.com/user-rate-UvFgSMmNWOF8YMgTT.htm,天启童鞋,,94.72%
4.8,//shop35222532.taobao.com,母婴,4.79,1628,35222532,时尚与奢华,290,4.81,//rate.taobao.com/user-rate-UOmHbMFvLvFgT.htm,日韩潮流童鞋铺,浙江 杭州,98.74%
4.83,//shop71244921.taobao.com,服饰鞋包,4.8,3091,71244921,依人依件,159,4.82,//rate.taobao.com/user-rate-UOm8LvGxuvGcS.htm,澳群卡奴服饰,,97.20%
4.7,//shop72700424.taobao.com,服饰鞋包,4.64,6872,72700424,何小拍,3598,4.7,//rate.taobao.com/user-rate-UOFIWMGkYMGNb.htm,小拍韩舍更改为NH女皇,广东 广州,98.09%
4.89,//shop68310774.taobao.com,服饰鞋包,4.83,3046,68310774,rocklicool,24,4.89,//rate.taobao.com/user-rate-UMFH4MCIYMmNT.htm,IKEA Agent,浙江 宁波,99.78%
4.46,//shop61039796.taobao.com,服饰鞋包,4.41,15302,61039796,2010卖回忆,16,4.39,//rate.taobao.com/user-rate-UvGkyMFNLvmH0.htm,忆忆精品女装店,北京,97.69%
4.82,//shop106408553.taobao.com,服饰鞋包,4.76,2315,106408553,郭芳芳9228,1712,4.82,//rate.taobao.com/user-rate-UvFcyvGQbMCQLONTT.htm,败家女人欧洲站欧货正品潮店,,99.20%
4.74,//shop113775996.taobao.com,服饰鞋包,4.69,5938,113775996,蘑菇云婉儿,43,4.74,//rate.taobao.com/user-rate-UvCIbvG8GMGNSMQTT.htm,自由基因韩版女装,,99.35%
4.78,//shop64402872.taobao.com,服饰鞋包,4.79,6779,64402872,常熟精品女装批发,261,4.83,//rate.taobao.com/user-rate-UMC8YMCvGOFN0.htm,批发清库存精品店,,98.49%
4.7,//shop72143042.taobao.com,服饰鞋包,4.61,163,72143042,变咯样,47,4.66,//rate.taobao.com/user-rate-UMGgyOm8YMFkb.htm,远足鞋行,浙江 温州,98.03%
4.81,//shop115542998.taobao.com,母婴,4.81,929,115542998,何佳娟0943,33,4.78,//rate.taobao.com/user-rate-UvFNuOFxSOmkWONTT.htm,小熊baby童鞋,,99.28%
4.36,//shop61139615.taobao.com,服饰鞋包,4.3,112,61139615,这家鞋店no1,847,4.33,//rate.taobao.com/user-rate-UvGkyvmv0MGNY.htm,福建鞋业专柜批发中心,福建 厦门,95.30%
4.79,//shop162852271.taobao.com,母婴,4.77,1605,162852271,幕依阳,11,4.77,//rate.taobao.com/user-rate-UvCQuvmHLOmkGONTT.htm,依阳童鞋,福建 泉州,99.09%
4.57,//shop116770395.taobao.com,服饰鞋包,4.51,365,116770395,廖文红998,15,4.56,//rate.taobao.com/user-rate-UvCvYvFN0OFcLMNTT.htm,风潮鞋府工厂直销店,,94.23%
4.74,//shop149490465.taobao.com,母婴,4.67,785,149490465,菜156,26,4.72,//rate.taobao.com/user-rate-UvFcbMFxyMCQLMNTT.htm,笑笑宝贝童鞋铺,,97.38%
4.76,//shop101682280.taobao.com,服饰鞋包,4.69,6567,101682280,a879521194,20,4.71,//rate.taobao.com/user-rate-UvFHYvCQbOmx4MNTT.htm,牧维斯羊绒精品,,97.38%
4.81,//shop36586822.taobao.com,服饰鞋包,4.78,26309,36586822,z小鸡,528,4.79,//rate.taobao.com/user-rate-UvFQWvCQYOFkL.htm,Z小鸡  CHICKZ STUDIO,浙江 杭州,99.07%
4.7,//shop114655712.taobao.com,服饰鞋包,4.65,5720,114655712,muxh1998,32,4.71,//rate.taobao.com/user-rate-UvCISMGHuMFkuvgTT.htm,小K家时尚女装,,99.33%
4.82,//shop59998886.taobao.com,服饰鞋包,4.8,467,59998886,a772588201,22,4.75,//rate.taobao.com/user-rate-UvFvGvGQ4MGHY.htm,华易鞋业,河北 保定,98.08%
4.89,//shop127592145.taobao.com,服饰鞋包,4.89,145,127592145,雨客精品,63,4.88,//rate.taobao.com/user-rate-UvCxWvFNSOmvuOQTT.htm,韩潮休闲男鞋馆,,99.80%
4.85,//shop33987999.taobao.com,服饰鞋包,4.81,3805,33987999,wangyuhui21,617,4.84,//rate.taobao.com/user-rate-UMmguMGkWMFHT.htm,物格棉麻,浙江 杭州,99.48%
4.93,//shop36592363.taobao.com,服饰鞋包,4.91,9602,36592363,无理头jo,289,4.92,//rate.taobao.com/user-rate-UvFvuvC8yvFvS.htm,Rose Ling Ling,广东 深圳,99.63%
4.91,//shop36444988.taobao.com,服饰鞋包,4.86,2217,36444988,oo猫儿喵喵oo,235,4.89,//rate.taobao.com/user-rate-UOmxSOFNyvCgT.htm,韩大猫家清新外贸女装,山东 青岛,99.94%
4.84,//shop60441651.taobao.com,服饰鞋包,4.79,28095,60441651,衣彩缤纷shop,451,4.85,//rate.taobao.com/user-rate-UvGxLMmkWvmQy.htm,小C家韩版美衣实拍店,,99.54%
4.84,//shop62778487.taobao.com,服饰鞋包,4.82,141,62778487,蜗妞妞sh,28,4.79,//rate.taobao.com/user-rate-UMFHGOFv4Omvu.htm,乐潮馆休闲男鞋,湖南 长沙,98.05%
4.9,//shop35689238.taobao.com,服饰鞋包,4.88,14229,35689238,zgjj321,61,4.9,//rate.taobao.com/user-rate-UOFIuOFkWvGIT.htm,KitchClassic林林家高端女装定制,山东 青岛,99.65%
4.5,//shop113538707.taobao.com,服饰鞋包,4.4,124,113538707,永缘创新数码,14,4.49,//rate.taobao.com/user-rate-UvCI0vFNGMGvGvWTT.htm,右木川男鞋企业店,,99.50%
4.88,//shop101902224.taobao.com,服饰鞋包,4.86,220,101902224,妈咪小q,14,4.88,//rate.taobao.com/user-rate-UvFHyvCQWvFI0vNTT.htm,韩版潮流男鞋特卖店,,97.38%
4.78,//shop101671466.taobao.com,服饰鞋包,4.72,35436,101671466,803art,341,4.76,//rate.taobao.com/user-rate-UMCQuMFkSvmIL.htm,kumayes,,99.53%
4.87,//shop71354545.taobao.com,服饰鞋包,4.87,3791,71354545,奈丝naisi,496,4.88,//rate.taobao.com/user-rate-UOm8GMCI0MFIG.htm,奈丝女孩Nice Girl  精选高端女装轻熟系 支持批发,,99.61%
4.73,//shop36090408.taobao.com,服饰鞋包,4.67,40473,36090408,柔柔的完美衣橱,1471,4.72,//rate.taobao.com/user-rate-UMGIYvCxLOmgT.htm,柔柔家,广东 广州,98.40%
4.71,//shop36519489.taobao.com,服饰鞋包,4.66,403,36519489,新起点鞋柜,81,4.68,//rate.taobao.com/user-rate-UvFvLMCILvCkY.htm,马云给我点钱吧,,95.85%
4.9,//shop100269179.taobao.com,服饰鞋包,4.87,2208,100269179,mwb584518,212,4.89,//rate.taobao.com/user-rate-UMC8YvFc0vm8L.htm,彩森自营店 每晚8点准时上新,,99.17%
4.88,//shop64883313.taobao.com,母婴,4.85,1603,64883313,小杰孑,50,4.85,//rate.taobao.com/user-rate-UMC8LMm8LOmIT.htm,麦乐城堡儿童潮鞋,浙江 温州,99.26%
4.77,//shop143477884.taobao.com,母婴,4.8,1573,143477884,优多儿童用品工厂店,34,4.81,//rate.taobao.com/user-rate-UvCcbvmN0MFxyMWTT.htm,优多儿童用品工厂店,,98.18%
4.85,//shop58987107.taobao.com,母婴,4.82,3154,58987107,qq234848573,24,4.85,//rate.taobao.com/user-rate-UMCv4OmQGMF8T.htm,郑童鞋正品店,广东 深圳,98.99%
4.79,//shop67949861.taobao.com,母婴,4.72,1203,67949861,杨宝利2011,61,4.8,//rate.taobao.com/user-rate-UMGHLOmgSvGcS.htm,Baby儿童生活馆,,94.18%
4.9,//shop33172965.taobao.com,服饰鞋包,4.88,4318,33172965,回忆的箭_2005,652,4.89,//rate.taobao.com/user-rate-UvFQWOmHyMmgT.htm,原点范 高端潮牌女装,北京,99.44%
4.86,//shop60817970.taobao.com,母婴,4.86,883,60817970,诚信保健品批发商,53,4.83,//rate.taobao.com/user-rate-UvGgbvGNWvFQ4.htm,诚信童鞋特卖商行,,99.33%
4.9,//shop58376703.taobao.com,服饰鞋包,4.87,3249,58376703,四羊小姐,325,4.89,//rate.taobao.com/user-rate-UvC8LvGk0vmk4.htm,四羊家,山东 青岛,99.34%
4.89,//shop127079233.taobao.com,服饰鞋包,4.85,7276,127079233,亥孖嘛,178,4.88,//rate.taobao.com/user-rate-UvC8SMmN4vCILMgTT.htm,丁東HFH,,99.82%
4.75,//shop105680545.taobao.com,服饰鞋包,4.7,28023,105680545,黛琪服饰有限公司,525,4.77,//rate.taobao.com/user-rate-UvFcuvFcbMmxyvQTT.htm,DAIQIJIA黛琪家韩范儿女装,上海,99.07%
4.75,//shop64786104.taobao.com,服饰鞋包,4.7,6326,64786104,小嗲潮流衣阁,125,4.72,//rate.taobao.com/user-rate-UMCxSMmH0vCQW.htm,小嗲潮流衣阁,,97.32%
4.95,//shop63602122.taobao.com,服饰鞋包,4.94,3204,63602122,燕子日韩校服批发店,82,4.94,//rate.taobao.com/user-rate-UMCHYMCkSOFxy.htm,Swallow燕子家的JK制服,,99.69%
4.85,//shop108754207.taobao.com,服饰鞋包,4.82,4193,108754207,sakura_8867,133,4.83,//rate.taobao.com/user-rate-UvFkuvmQyMCI4MgTT.htm,SAKURA樱子定制,广东 广州,99.41%
